순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (N),3,N,Y,0.9851,0.6315,4,O, 
1,20,Y (N),3,N,Y,0.9851,0.6315,4,O, 
2,15,Y (N),6,N,Y,0.5555,0.9736,3,O, 
3,10,Y (Y),6,N,Y,0.5185,0.9736,3,O, 
4,10,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
5,10,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
6,10,Y (Y),6,N,Y,0.4814,0.9736,3,O, 
7,10,Y (Y),5,N,Y,0.6074,0.9736,3,O, 
8,10,N (N),6,N,Y,0.7857,0.7894,4,O, 
9,10,N (N),6,N,Y,0.6555,0.8157,4,O, 
10,9,Y (Y),6,N,Y,0.5370,0.8157,3,O, 
11,8,Y (N),6,N,Y,1.0000,0.8947,4,O, 
12,8,Y (N),6,N,Y,0.5814,0.9736,3,O, 
13,8,Y (Y),6,N,Y,0.5333,0.8157,3,O, 
14,8,Y (Y),6,N,Y,0.5259,0.9736,3,O, 
15,8,N (N),6,N,Y,0.5518,0.9736,3,O, 
16,6,Y (Y),6,N,Y,0.5629,1.0000,3,O, 
17,6,Y (Y),6,N,Y,0.5185,0.4736,3,O, 
18,5,Y (Y),6,N,Y,0.5555,0.8157,3,O, 
19,5,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
20,5,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
21,5,Y (Y),6,N,Y,0.3518,0.8947,3,O, 
22,3,Y (N),6,N,Y,0.8666,0.6842,4,O, 
23,3,Y (Y),6,N,Y,0.6888,0.9473,3,O, 
24,3,Y (Y),6,N,Y,0.6888,0.9473,3,O, 
25,3,Y (Y),6,N,Y,0.6666,0.8684,3,O, 
26,3,Y (Y),6,N,Y,0.6148,1.0000,3,O, 
27,3,Y (Y),6,N,Y,0.5037,0.9473,4,O, 
28,3,Y (Y),6,N,Y,0.4962,0.9736,3,O, 
29,3,Y (Y),6,N,Y,0.4259,1.0000,2,O, 
30,3,N (N),6,N,Y,0.7368,0.8750,2,O, 
31,2,Y (Y),6,N,Y,0.6407,1.0000,3,O, 
32,2,Y (Y),6,N,Y,0.6222,0.9473,3,O, 
33,2,Y (Y),6,N,Y,0.5555,0.8157,3,O, 
34,2,Y (Y),6,N,Y,0.5222,0.8684,3,O, 
35,2,Y (Y),6,N,Y,0.4666,1.0000,3,O, 
36,2,Y (Y),6,N,Y,0.4518,1.0000,3,O, 
37,2,Y (Y),6,N,Y,0.2851,0.9736,2,O, 
38,2,Y (Y),4,N,Y,0.5444,0.9473,3,O, 
39,2,N (N),6,N,Y,0.8428,1.0000,4,O, 
40,2,N (N),6,N,Y,0.8074,0.8421,4,O, 
41,2,N (N),6,N,Y,0.7666,0.7894,4,O, 
42,2,N (N),6,N,Y,0.3678,0.8684,2,O, 
43,1,Y (Y),6,N,Y,0.7185,0.7894,4,O, 
44,1,Y (Y),6,N,Y,0.6148,1.0000,3,O, 
45,1,Y (Y),6,N,Y,0.5925,1.0000,3,O, 
46,1,Y (N),6,N,Y,0.5555,0.9736,3,O, 
47,1,Y (Y),6,N,Y,0.5518,0.9736,3,O, 
48,1,Y (Y),6,N,Y,0.5518,0.9736,3,O, 
49,1,Y (Y),6,N,Y,0.5444,1.0000,3,O, 
50,1,Y (Y),6,N,Y,0.5333,0.8684,3,O, 
51,1,Y (Y),6,N,Y,0.5333,0.8157,3,O, 
52,1,Y (Y),6,N,Y,0.5074,1.0000,3,O, 
53,1,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
54,1,Y (Y),6,N,N,0.7296,0.9473,4,O, 
55,1,Y (Y),6,N,N,0.5851,0.7368,3,O, 
56,1,Y (Y),6,N,N,0.2888,0.6315,3,O, 
57,1,Y (Y),5,N,Y,0.5074,0.9736,3,O, 
58,1,N (N),6,N,Y,0.8888,0.5263,4,O, 
59,1,N (N),6,N,Y,0.8214,1.0000,4,O, 
60,1,N (N),6,N,Y,0.6407,0.7894,3,O, 
61,1,N (N),6,N,Y,0.4750,0.7894,3,O, 
