순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,N,Y,0.9047,0.2222,4,O, 
1,35,Y (Y),2,N,Y,0.9047,0.2222,4,O, 
2,35,N (N),6,N,Y,0.2333,0.9210,2,O, 
3,34,Y (Y),6,N,Y,0.5851,1.0000,3,O, 
4,32,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
5,30,Y (Y),5,Y,Y,0.9111,1.0000,4,O, 
6,30,Y (Y),3,N,Y,0.8962,1.0000,4,O, 
7,29,Y (Y),6,N,Y,0.5962,1.0000,3,O, 
8,27,Y (Y),5,N,Y,0.7481,1.0000,3,O, 
9,24,N (N),5,N,Y,0.6925,0.9736,3,O, 
10,20,Y (Y),6,N,Y,0.9087,1.0000,4,O, 
11,18,Y (Y),5,N,Y,0.6037,0.6944,3,O, 
12,17,Y (Y),4,Y,Y,0.8888,0.9473,4,O, 
13,16,Y (Y),6,Y,Y,0.9555,1.0000,4,O, 
14,16,Y (Y),6,N,Y,0.7259,1.0000,3,O, 
15,15,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
16,14,N (N),5,N,Y,0.6666,0.8333,3,O, 
17,13,Y (Y),5,N,Y,0.6587,0.8333,3,O, 
18,13,N (N),6,N,Y,0.5074,0.8684,3,O, 
19,10,Y (Y),6,Y,Y,0.9259,1.0000,4,O, 
20,10,N (N),6,N,Y,0.7222,1.0000,3,O, 
21,5,Y (Y),6,N,Y,0.8730,0.6666,4,O, 
22,5,Y (Y),6,N,Y,0.7925,0.8333,4,X, 
23,5,Y (Y),6,N,Y,0.7460,0.9473,3,O, 
24,5,N (N),6,Y,Y,0.8809,0.6666,4,X, 
25,5,N (N),6,Y,Y,0.8571,1.0000,4,X, 
26,5,N (N),6,N,Y,0.4296,1.0000,2,O, 
27,5,N (N),6,N,Y,0.3888,0.8333,2,O, 
28,4,Y (Y),6,N,Y,0.7698,0.8333,4,X, 
29,4,Y (Y),5,N,Y,0.8809,0.6666,4,X, 
30,4,N (N),6,N,Y,0.5039,1.0000,2,O, 
31,3,Y (Y),6,Y,Y,0.8444,1.0000,4,X, 
32,3,Y (Y),6,N,Y,0.8095,1.0000,4,X, 
33,2,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
34,2,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
35,2,Y (Y),6,N,Y,0.2261,0.5277,2,O, 
36,1,Y (Y),6,Y,Y,0.9563,0.8333,4,X, 
37,1,Y (Y),6,Y,Y,0.8888,0.8333,4,X, 
38,1,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
39,1,Y (Y),6,N,Y,0.6444,0.9473,3,O, 
40,1,Y (Y),6,N,Y,0.5317,0.8333,3,O, 
41,1,Y (Y),5,N,Y,0.4007,0.8611,2,O, 
42,1,N (N),6,N,Y,0.9682,0.5555,4,X, 
43,1,N (N),6,N,Y,0.3407,0.7631,2,X, 
