순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9035,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,0.9035,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.8428,1.0000,4,O, 
3,36,Y (N),4,Y,Y,0.9259,1.0000,4,O, 
4,36,Y (Y),1,Y,Y,1.0000,0.1052,4,O, 
5,34,Y (Y),6,Y,Y,0.9428,1.0000,4,O, 
6,30,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
7,21,Y (Y),6,Y,Y,0.8964,1.0000,4,O, 
8,20,Y (Y),6,N,Y,0.8285,1.0000,4,O, 
9,20,Y (Y),6,N,Y,0.7714,1.0000,4,O, 
10,19,Y (Y),6,N,Y,0.7750,0.9736,4,O, 
11,17,Y (Y),6,N,Y,0.6500,0.9736,3,O, 
12,16,Y (Y),6,N,Y,0.9000,0.9473,4,O, 
13,16,N (N),6,Y,Y,1.0000,0.9473,4,O, 
14,15,Y (Y),6,N,Y,0.8444,1.0000,4,O, 
15,12,Y (Y),6,N,Y,0.8357,0.9473,4,O, 
16,12,Y (Y),6,N,Y,0.7892,1.0000,4,O, 
17,10,Y (Y),6,N,Y,0.7714,1.0000,4,O, 
18,10,N (N),6,N,Y,0.8571,1.0000,4,O, 
19,8,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
20,8,Y (Y),6,N,Y,0.9000,0.6315,4,O, 
21,8,Y (Y),6,N,Y,0.8357,1.0000,4,O, 
22,8,Y (Y),6,N,Y,0.8285,1.0000,4,X, 
23,8,N (N),6,N,Y,0.5317,1.0000,3,O, 
24,7,Y (Y),3,Y,Y,0.9250,1.0000,4,X, 
25,6,Y (Y),6,N,Y,0.7857,0.9473,4,X, 
26,5,Y (Y),6,N,Y,0.7357,0.6315,4,X, 
27,4,Y (Y),6,N,Y,0.8500,1.0000,4,X, 
28,4,Y (Y),6,N,Y,0.7071,0.9736,3,O, 
29,4,Y (Y),4,N,Y,0.9214,0.9473,4,X, 
30,3,Y (Y),6,N,Y,0.7642,1.0000,4,X, 
31,3,Y (Y),6,N,Y,0.5892,1.0000,3,O, 
32,2,Y (Y),6,N,Y,0.7785,1.0000,4,X, 
33,2,Y (Y),6,N,Y,0.6000,0.7894,3,O, 
34,1,Y (N),6,Y,Y,1.0000,0.6666,4,X, 
