순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,28,Y (Y),6,N,Y,0.8178,1.0000,4,O, 
1,28,Y (Y),6,N,Y,0.8178,1.0000,4,O, 
2,27,Y (Y),6,N,Y,0.6928,0.7894,4,O, 
3,25,Y (Y),6,N,Y,0.7857,0.7894,4,O, 
4,25,Y (Y),6,N,Y,0.7642,0.9736,4,O, 
5,23,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
6,20,Y (Y),6,N,Y,0.9000,0.8947,4,O, 
7,20,Y (Y),6,N,Y,0.7821,0.9473,4,O, 
8,17,Y (Y),4,Y,Y,0.9214,0.9473,4,O, 
9,16,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
10,15,Y (Y),6,N,Y,0.7642,1.0000,4,O, 
11,15,Y (Y),5,N,Y,0.5571,0.7894,3,O, 
12,14,Y (Y),6,Y,Y,0.9785,0.9473,4,O, 
13,13,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
14,13,Y (Y),6,N,Y,0.5571,0.8684,3,O, 
15,12,Y (Y),6,N,Y,0.6500,0.7631,4,O, 
16,11,Y (Y),5,N,Y,0.8214,1.0000,4,O, 
17,10,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
18,10,Y (Y),6,N,Y,0.7214,0.9473,4,O, 
19,10,Y (Y),6,N,Y,0.7071,0.9736,3,O, 
20,7,Y (Y),6,Y,Y,1.0000,0.5263,4,O, 
21,6,Y (Y),6,N,Y,0.5357,0.7894,3,O, 
22,5,Y (Y),6,N,Y,0.6142,0.9473,3,O, 
23,4,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
24,4,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
25,2,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
26,2,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
27,1,Y (Y),6,Y,Y,0.8785,1.0000,4,O, 
28,1,Y (Y),6,N,Y,0.7714,0.9736,4,O, 
