순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,N,0.9920,0.8333,4,O, 
1,12,Y (Y),6,Y,N,0.9920,0.8333,4,O, 
2,12,Y (Y),6,Y,N,0.9761,1.0000,4,O, 
3,12,N (N),6,Y,Y,1.0000,0.1052,4,O, 
4,12,N (N),6,N,Y,0.6814,0.9736,3,O, 
5,12,N (N),6,N,Y,0.4642,1.0000,2,O, 
6,12,N (N),6,N,Y,0.4512,0.9736,3,O, 
7,12,N (N),6,N,Y,0.2738,1.0000,2,O, 
8,8,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
9,4,N (N),6,N,Y,0.4563,1.0000,2,O, 
10,3,Y (N),6,N,Y,0.9444,1.0000,4,O, 
11,3,N (N),6,N,Y,0.7698,1.0000,4,O, 
12,1,N (N),6,N,Y,0.7629,1.0000,4,O, 
13,1,N (N),6,N,Y,0.7333,0.6315,4,O, 
14,1,N (N),6,N,Y,0.6190,0.8611,3,O, 
15,1,N (N),6,N,Y,0.4563,1.0000,3,O, 
