순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),6,N,Y,0.2178,0.7894,2,O, 
1,24,Y (Y),6,N,Y,0.2178,0.7894,2,O, 
2,21,Y (Y),6,N,Y,0.1607,0.5263,2,O, 
3,18,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
4,18,Y (Y),6,N,Y,0.2357,0.6842,2,O, 
5,15,Y (Y),6,N,Y,0.2571,0.8421,2,O, 
6,15,Y (Y),5,N,Y,0.1035,0.1578,2,O, 
7,14,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
8,14,Y (Y),6,N,Y,0.2571,0.8421,2,O, 
9,14,Y (Y),5,N,Y,0.2571,0.8421,2,O, 
10,13,Y (Y),6,N,Y,0.3785,0.9473,2,O, 
11,13,Y (Y),5,N,Y,0.2785,0.8421,2,O, 
12,12,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
13,12,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
14,12,Y (Y),6,N,Y,0.2785,0.8947,2,O, 
15,12,Y (Y),6,N,Y,0.2571,0.8421,2,O, 
16,11,Y (Y),6,N,Y,0.4357,0.7894,3,O, 
17,11,Y (Y),6,N,Y,0.3357,0.7894,3,O, 
18,10,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
19,10,Y (Y),6,N,Y,0.3142,0.9736,2,O, 
20,10,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
21,10,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
22,9,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
23,9,Y (Y),6,N,Y,0.2321,1.0000,2,O, 
24,8,Y (Y),6,N,Y,0.4607,0.8684,3,O, 
25,8,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
26,8,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
27,8,Y (Y),6,N,Y,0.2714,0.9736,2,O, 
28,8,Y (Y),6,N,Y,0.2642,1.0000,2,O, 
29,8,Y (Y),6,N,Y,0.2357,0.6842,2,O, 
30,8,Y (Y),5,N,Y,0.2785,0.9473,2,O, 
31,7,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
32,7,Y (Y),6,N,Y,0.2571,0.8421,2,O, 
33,7,Y (Y),5,N,Y,0.2571,1.0000,2,O, 
34,6,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
35,6,Y (Y),6,N,Y,0.2785,0.8421,2,O, 
36,6,Y (Y),5,N,Y,0.2928,0.9473,2,O, 
37,5,Y (Y),6,N,Y,0.3464,0.6578,2,O, 
38,5,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
39,5,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
40,5,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
41,5,Y (Y),6,N,Y,0.2714,0.9473,2,X, 
42,5,Y (Y),6,N,Y,0.2642,0.9473,2,X, 
43,5,Y (Y),6,N,Y,0.2607,0.8684,2,X, 
44,5,Y (Y),6,N,Y,0.2357,0.6842,2,X, 
45,5,Y (Y),5,N,Y,0.2214,0.6315,2,X, 
46,4,Y (Y),6,N,Y,0.6285,0.9473,4,X, 
47,4,Y (Y),6,N,Y,0.2785,1.0000,2,X, 
48,4,Y (Y),6,N,Y,0.2785,1.0000,2,X, 
49,4,Y (Y),5,N,Y,0.4500,0.6315,3,X, 
50,3,Y (Y),6,N,Y,0.3785,0.5789,3,X, 
51,3,Y (Y),6,N,Y,0.3000,1.0000,2,X, 
52,3,Y (Y),6,N,Y,0.2785,1.0000,2,X, 
53,3,Y (Y),6,N,Y,0.2785,0.8421,2,X, 
54,3,Y (Y),6,N,Y,0.2571,0.8421,2,X, 
55,3,Y (Y),6,N,Y,0.2428,0.8947,2,X, 
56,3,Y (Y),6,N,Y,0.1785,0.5789,2,X, 
57,2,Y (Y),6,N,Y,0.2714,0.4736,2,X, 
58,2,Y (Y),6,N,Y,0.2178,0.6842,2,X, 
59,2,Y (Y),6,N,Y,0.1642,0.5526,2,X, 
60,1,Y (Y),6,N,Y,0.4142,1.0000,2,X, 
61,1,Y (Y),6,N,Y,0.2785,1.0000,2,X, 
