순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
1,12,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
2,12,Y (Y),6,Y,Y,1.0000,0.6315,4,O, 
3,12,Y (Y),6,Y,Y,0.9841,0.8888,4,O, 
4,12,Y (Y),6,Y,Y,0.9682,1.0000,4,O, 
5,12,Y (Y),6,Y,Y,0.9126,1.0000,4,O, 
6,12,Y (Y),6,Y,Y,0.9047,0.8333,4,O, 
7,12,Y (Y),6,Y,Y,0.8968,0.8611,4,O, 
8,12,Y (Y),6,Y,Y,0.8968,0.8333,4,O, 
9,12,Y (Y),6,Y,Y,0.8650,0.8333,4,O, 
10,12,Y (Y),6,Y,Y,0.8412,0.7222,4,O, 
11,12,Y (Y),6,Y,N,0.9523,0.6666,4,O, 
12,12,Y (Y),6,N,Y,0.8849,1.0000,4,O, 
13,12,Y (Y),6,N,Y,0.8740,1.0000,4,O, 
14,12,Y (Y),6,N,Y,0.8412,0.8333,4,O, 
15,12,Y (Y),6,N,Y,0.8293,0.8611,4,O, 
16,12,Y (Y),6,N,Y,0.8253,1.0000,4,X, 
17,12,Y (Y),6,N,Y,0.8000,0.7894,4,X, 
18,12,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
19,12,Y (Y),6,N,Y,0.7162,0.9444,3,O, 
20,12,Y (Y),6,N,Y,0.7142,0.8333,3,O, 
21,12,Y (Y),6,N,Y,0.7142,0.6666,4,X, 
22,12,Y (Y),6,N,Y,0.6428,0.8333,3,O, 
23,12,Y (Y),6,N,Y,0.6428,0.8333,3,O, 
24,12,Y (Y),6,N,Y,0.6349,0.7222,3,O, 
25,12,Y (Y),6,N,Y,0.6111,0.8333,4,X, 
26,12,Y (Y),6,N,Y,0.5793,0.8611,3,O, 
27,12,Y (Y),6,N,Y,0.5595,0.8611,3,O, 
28,12,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
29,12,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
30,12,Y (Y),6,N,Y,0.5515,0.8888,3,O, 
31,12,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
32,12,Y (Y),6,N,Y,0.5317,0.8611,3,O, 
33,12,Y (Y),6,N,Y,0.5238,0.8611,3,X, 
34,12,Y (Y),6,N,Y,0.5238,0.8611,3,X, 
35,12,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
36,12,Y (Y),6,N,Y,0.5000,0.6944,3,X, 
37,12,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
38,12,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
39,12,Y (Y),6,N,Y,0.4523,1.0000,2,O, 
40,12,Y (Y),6,N,Y,0.4444,0.8611,2,O, 
41,12,Y (Y),6,N,Y,0.4407,0.9736,2,O, 
42,12,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
43,12,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
