순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),4,Y,Y,0.9603,0.8333,4,O, 
1,30,N (N),4,Y,Y,0.9603,0.8333,4,O, 
2,28,N (N),3,Y,Y,0.9407,0.9473,4,O, 
3,20,N (N),3,Y,Y,0.9407,0.4736,4,O, 
4,14,N (N),3,Y,Y,0.9365,1.0000,4,O, 
5,12,N (N),6,Y,Y,0.8253,0.8888,4,O, 
6,8,N (N),6,N,Y,0.8650,1.0000,4,O, 
7,8,N (N),6,N,Y,0.7857,0.6111,4,O, 
8,8,N (N),5,N,N,0.7619,1.0000,4,O, 
9,3,N (N),6,Y,Y,1.0000,0.3157,4,O, 
10,3,N (N),5,N,Y,0.4074,1.0000,2,O, 
11,2,Y (Y),6,N,Y,0.6518,0.6842,4,O, 
12,1,Y (Y),6,Y,Y,0.9851,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.8253,0.7222,4,O, 
14,1,Y (Y),6,N,Y,0.5037,1.0000,3,O, 
15,1,N (N),6,Y,Y,1.0000,0.0526,4,O, 
16,1,N (N),6,Y,Y,0.9682,0.6666,4,O, 
17,1,N (N),6,Y,Y,0.9428,0.9473,4,O, 
18,1,N (N),6,Y,Y,0.9357,1.0000,4,O, 
19,1,N (N),6,Y,Y,0.9185,0.3157,4,O, 
20,1,N (N),6,N,Y,0.7222,1.0000,3,O, 
21,1,N (N),6,N,Y,0.5296,1.0000,2,O, 
22,1,N (N),6,N,Y,0.4841,0.8888,3,O, 
23,1,N (N),6,N,Y,0.4484,0.9722,2,O, 
24,1,N (N),6,N,Y,0.4047,0.8333,2,O, 
25,1,N (N),6,N,Y,0.4047,0.8333,2,O, 
26,1,N (N),6,N,Y,0.3928,0.8611,2,O, 
27,1,N (N),6,N,Y,0.2460,0.7777,2,O, 
28,1,N (N),5,Y,Y,0.9037,0.9473,4,O, 
29,1,N (N),5,Y,Y,0.8148,0.9473,4,O, 
30,1,N (N),5,N,Y,0.3571,0.8611,2,O, 
