순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,N,0.4740,0.9736,3,O, 
1,36,N (N),6,N,N,0.4740,0.9736,3,O, 
2,36,N (N),5,N,Y,0.5185,0.9210,3,O, 
3,26,N (N),5,N,Y,0.3690,0.8611,2,O, 
4,24,N (N),6,N,Y,0.4444,0.4736,3,O, 
5,24,N (N),6,N,Y,0.3650,0.8333,2,O, 
6,19,N (N),6,N,Y,0.3095,1.0000,2,X, 
7,16,N (N),5,N,Y,0.3690,0.6578,2,X, 
8,10,N (N),6,N,Y,0.4404,0.8684,2,X, 
9,10,N (N),6,N,Y,0.4206,1.0000,2,X, 
10,10,N (N),5,N,Y,0.1984,0.9444,2,X, 
11,5,N (N),6,Y,Y,1.0000,0.6666,4,X, 
12,2,N (N),6,N,N,0.3777,0.8684,2,X, 
13,1,N (N),6,N,Y,0.8174,0.8333,4,X, 
