순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,26,Y (Y),6,N,Y,0.5000,0.8611,3,O, 
1,26,Y (Y),6,N,Y,0.5000,0.8611,3,O, 
2,22,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
3,15,Y (Y),6,N,Y,0.9682,1.0000,4,O, 
4,15,Y (Y),6,N,Y,0.3769,0.7500,2,O, 
5,14,Y (Y),6,N,Y,0.4960,0.9722,2,O, 
6,14,Y (Y),6,N,Y,0.4563,0.9166,2,O, 
7,13,Y (Y),5,N,Y,0.3809,0.6666,2,O, 
8,12,Y (Y),6,N,Y,0.3928,0.7500,2,O, 
9,12,Y (Y),5,N,Y,0.4166,1.0000,2,O, 
10,12,Y (Y),5,N,Y,0.2936,0.9444,2,O, 
11,10,Y (Y),5,N,Y,0.4563,1.0000,2,O, 
12,3,Y (Y),5,N,Y,0.8492,1.0000,4,O, 
