순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5119,0.6944,3,O, 
1,36,N (N),6,N,Y,0.5119,0.6944,3,O, 
2,25,Y (N),5,N,Y,0.6587,0.8333,4,O, 
3,22,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
4,22,Y (N),5,N,Y,0.7259,1.0000,3,O, 
5,20,Y (Y),6,Y,Y,0.8285,1.0000,4,O, 
6,19,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
7,18,Y (N),6,N,Y,0.8222,0.6944,4,O, 
8,18,Y (Y),6,N,Y,0.7857,0.7894,4,O, 
9,18,Y (Y),6,N,Y,0.6678,0.6315,4,O, 
10,18,Y (Y),6,N,Y,0.4928,0.9736,3,O, 
11,18,Y (Y),4,Y,Y,0.9928,0.9473,4,O, 
12,17,Y (Y),6,N,Y,0.8928,1.0000,3,O, 
13,17,Y (N),6,N,Y,0.8809,0.6666,4,O, 
14,17,Y (Y),5,N,Y,0.6607,1.0000,3,O, 
15,17,N (N),6,N,Y,0.5222,1.0000,3,O, 
16,16,Y (Y),6,Y,Y,0.8964,1.0000,4,O, 
17,16,Y (Y),6,Y,Y,0.8285,0.9473,4,O, 
18,16,Y (Y),6,N,Y,0.8107,1.0000,4,O, 
19,16,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
20,16,Y (Y),6,N,Y,0.6142,0.7894,3,O, 
21,15,Y (Y),6,Y,Y,0.9428,1.0000,4,O, 
22,15,Y (Y),6,N,Y,0.8357,1.0000,4,O, 
23,15,Y (Y),6,N,Y,0.7107,0.9736,4,O, 
24,14,Y (Y),6,N,Y,0.8107,0.7894,4,O, 
25,14,Y (Y),5,N,Y,0.7857,1.0000,4,O, 
26,12,Y (N),6,N,Y,0.8074,0.9473,4,O, 
27,12,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
28,12,Y (Y),6,N,Y,0.7607,1.0000,4,O, 
29,12,Y (Y),6,N,Y,0.6285,0.7894,3,O, 
30,11,Y (N),6,N,Y,0.8037,0.9473,4,O, 
31,10,Y (N),6,N,Y,0.6000,0.9473,3,O, 
32,5,Y (N),6,Y,Y,0.9285,0.8333,4,O, 
33,5,Y (Y),6,N,Y,0.5785,1.0000,3,O, 
34,5,Y (Y),4,Y,Y,0.9071,1.0000,4,O, 
35,3,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
36,2,Y (N),6,Y,Y,0.9851,0.9473,4,X, 
37,2,Y (Y),6,N,Y,0.8785,1.0000,4,O, 
38,2,Y (Y),6,N,Y,0.6714,0.7894,3,O, 
39,2,Y (N),6,N,Y,0.5777,1.0000,3,X, 
40,1,Y (N),6,N,Y,0.8888,1.0000,4,X, 
41,1,Y (N),6,N,Y,0.8444,0.9444,4,X, 
42,1,Y (Y),6,N,Y,0.8000,0.9736,4,O, 
43,1,Y (Y),6,N,Y,0.7535,1.0000,4,O, 
44,1,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
45,1,Y (N),5,N,Y,0.8015,1.0000,4,X, 
46,1,N (N),6,N,Y,0.7142,0.8333,4,X, 
