순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),6,N,Y,0.4325,0.8611,2,O, 
1,20,N (N),6,N,Y,0.4325,0.8611,2,O, 
2,20,N (N),5,Y,Y,0.8809,0.6666,4,O, 
3,15,N (N),6,Y,Y,0.9111,0.9473,4,O, 
4,15,N (N),6,N,Y,0.7333,0.7894,4,O, 
5,15,N (N),6,N,Y,0.5928,0.9473,3,O, 
6,15,N (N),6,N,Y,0.5000,0.8750,3,O, 
7,13,N (N),6,N,Y,0.4481,1.0000,2,O, 
8,13,N (N),5,N,Y,0.5259,0.9473,3,O, 
9,11,N (N),6,N,Y,0.6388,0.6944,3,O, 
10,10,N (N),6,Y,N,1.0000,1.0000,4,O, 
11,10,N (N),6,N,Y,0.7444,1.0000,4,O, 
12,10,N (N),6,N,Y,0.4444,0.6578,3,O, 
13,7,N (N),6,N,Y,0.7851,0.7894,4,O, 
14,6,N (N),6,N,Y,0.7111,0.9736,3,O, 
15,6,N (N),6,N,Y,0.7037,1.0000,3,O, 
16,5,N (N),6,Y,N,0.9111,1.0000,4,O, 
17,5,N (N),6,N,Y,0.7037,0.9473,3,O, 
18,5,N (N),6,N,Y,0.3444,0.9736,2,O, 
19,4,N (N),6,Y,Y,0.9333,0.7894,4,O, 
20,4,N (N),6,N,Y,0.8947,0.8333,2,O, 
21,4,N (N),6,N,Y,0.8296,1.0000,4,O, 
22,4,N (N),6,N,Y,0.7296,0.7894,4,O, 
23,4,N (N),6,N,Y,0.6518,0.9473,3,O, 
24,4,N (N),6,N,Y,0.5674,1.0000,2,O, 
25,4,N (N),6,N,Y,0.4185,0.9736,2,O, 
26,4,N (N),6,N,Y,0.4111,1.0000,2,O, 
27,4,N (N),6,N,Y,0.4111,0.9736,2,O, 
28,3,N (N),6,Y,Y,0.9777,0.7894,4,O, 
29,3,N (N),6,N,Y,0.8444,0.9473,4,O, 
30,3,N (N),6,N,Y,0.7925,0.6315,4,O, 
31,3,N (N),6,N,Y,0.4629,1.0000,2,O, 
32,2,N (N),6,Y,Y,0.9074,0.8421,4,O, 
33,2,N (N),6,N,Y,0.8148,1.0000,4,O, 
34,2,N (N),6,N,Y,0.7111,0.7894,3,O, 
35,2,N (N),6,N,Y,0.4629,1.0000,2,O, 
36,2,N (N),6,N,Y,0.4404,0.9166,2,O, 
37,1,N (N),6,N,Y,0.8174,0.8333,4,O, 
38,1,N (N),6,N,Y,0.5777,1.0000,3,O, 
39,1,N (N),6,N,Y,0.5777,1.0000,2,O, 
40,1,N (N),6,N,Y,0.5407,0.9736,3,X, 
41,1,N (N),6,N,Y,0.4555,0.9736,2,X, 
42,1,N (N),6,N,Y,0.4333,0.9736,2,X, 
43,1,N (N),5,N,Y,0.6222,0.9736,3,X, 
0,12,N (N),6,N,Y,0.4111,0.9736,2,O,* 
