순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),2,Y,Y,1.0000,0.8333,4,O, 
1,36,Y (N),2,Y,Y,1.0000,0.8333,4,O, 
2,36,Y (N),2,Y,Y,1.0000,0.5000,4,O, 
3,36,Y (Y),2,N,Y,0.9857,0.4736,4,O, 
4,35,Y (N),3,Y,Y,1.0000,0.6315,4,O, 
5,21,Y (Y),6,N,Y,0.3964,0.9736,2,O, 
6,21,Y (Y),5,N,Y,0.4607,1.0000,2,O, 
7,20,Y (N),6,N,Y,0.6785,1.0000,3,O, 
8,20,Y (Y),6,N,Y,0.4464,1.0000,2,O, 
9,20,Y (Y),6,N,Y,0.2750,1.0000,2,O, 
10,20,Y (Y),6,N,Y,0.2571,0.8947,2,O, 
11,20,Y (N),3,Y,Y,0.9703,0.8333,4,O, 
12,18,Y (Y),6,N,Y,0.6392,1.0000,3,O, 
13,18,Y (Y),6,N,Y,0.3964,0.9736,2,O, 
14,18,Y (Y),6,N,Y,0.2428,0.9473,2,O, 
15,17,Y (N),6,N,Y,0.6888,0.9736,3,O, 
16,15,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
17,15,Y (Y),6,N,Y,0.6000,0.9473,3,O, 
18,15,Y (Y),6,N,Y,0.4785,1.0000,3,O, 
19,15,Y (Y),6,N,Y,0.4392,1.0000,2,O, 
20,14,Y (Y),6,N,Y,0.6107,0.8157,3,O, 
21,14,Y (Y),6,N,Y,0.5071,0.8157,3,O, 
22,13,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
23,13,Y (Y),6,N,Y,0.3857,0.9736,2,O, 
24,12,Y (Y),6,N,Y,0.5321,0.2368,3,O, 
25,12,Y (Y),6,N,N,0.8285,0.6842,4,O, 
26,12,Y (Y),6,N,N,0.6285,0.6315,4,O, 
27,12,Y (N),4,Y,Y,0.9629,0.6666,4,O, 
28,11,Y (Y),6,N,Y,0.4107,0.6842,3,O, 
29,11,Y (Y),6,N,Y,0.1928,0.8947,2,O, 
30,11,N (N),6,N,N,1.0000,1.0000,4,O, 
31,10,Y (N),6,N,Y,0.9333,0.7894,4,O, 
32,10,Y (Y),6,N,Y,0.8000,1.0000,3,O, 
33,10,Y (Y),6,N,Y,0.5250,0.7894,3,O, 
34,10,Y (Y),6,N,Y,0.4464,1.0000,2,O, 
35,10,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
36,10,Y (N),5,N,Y,0.4321,1.0000,2,O, 
37,10,Y (Y),4,Y,N,1.0000,0.8421,4,O, 
38,9,Y (N),6,N,Y,0.7333,1.0000,3,O, 
39,8,Y (N),6,N,Y,0.7259,1.0000,3,O, 
40,8,Y (Y),6,N,Y,0.3785,0.8157,2,O, 
41,7,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
