순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,34,N (N),6,N,Y,0.8211,0.6250,6,O, 
1,34,N (N),6,N,Y,0.8211,0.6250,6,O, 
2,33,N (N),6,N,Y,0.8079,0.6250,6,O, 
3,19,N (N),6,N,Y,0.8145,0.6250,6,O, 
4,13,N (N),6,N,Y,0.8145,0.6250,6,O, 
5,10,N (N),6,N,Y,0.8079,0.6250,6,O, 
6,10,N (N),6,N,Y,0.8013,0.6250,6,O, 
7,10,N (N),6,N,Y,0.7814,0.6250,6,O, 
8,6,N (N),6,N,Y,0.8079,0.6250,6,O, 
9,6,N (N),6,N,Y,0.7814,0.6250,6,O, 
10,6,N (N),6,N,Y,0.7814,0.6250,6,O, 
11,5,N (N),6,N,Y,0.8278,0.6250,6,O, 
12,5,N (N),6,N,Y,0.8211,0.6250,6,O, 
13,5,N (N),6,N,Y,0.8211,0.6250,6,O, 
14,3,N (N),6,N,Y,0.8079,0.6250,6,O, 
15,3,N (N),6,N,Y,0.8013,0.6250,6,O, 
16,2,N (N),6,N,Y,0.8079,0.6250,6,O, 
17,1,N (N),6,N,Y,0.8476,0.6250,6,O, 
18,1,N (N),6,N,Y,0.8278,0.6666,6,O, 
19,1,N (N),6,N,Y,0.8278,0.6250,6,O, 
20,1,N (N),6,N,Y,0.8278,0.6250,6,O, 
21,1,N (N),6,N,Y,0.8278,0.6250,6,O, 
22,1,N (N),6,N,Y,0.8211,0.6250,6,O, 
23,1,N (N),6,N,Y,0.8211,0.6250,6,O, 
24,1,N (N),6,N,Y,0.8178,0.6250,6,O, 
25,1,N (N),6,N,Y,0.8145,0.6250,6,O, 
26,1,N (N),6,N,Y,0.8145,0.6250,6,O, 
27,1,N (N),6,N,Y,0.8079,0.6250,6,O, 
28,1,N (N),6,N,Y,0.8046,0.6250,6,O, 
29,1,N (N),6,N,Y,0.8013,0.6250,6,O, 
30,1,N (N),6,N,Y,0.8013,0.6250,6,O, 
31,1,N (N),6,N,Y,0.8013,0.6250,6,O, 
32,1,N (N),6,N,Y,0.8013,0.6250,6,O, 
33,1,N (N),6,N,Y,0.7947,0.6250,6,O, 
34,1,N (N),6,N,Y,0.7947,0.6250,6,O, 
35,1,N (N),6,N,Y,0.7880,0.6250,6,O, 
36,1,N (N),6,N,Y,0.7880,0.6250,6,O, 
37,1,N (N),6,N,Y,0.7880,0.6250,6,O, 
