순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,N (N),6,N,Y,0.8174,0.8888,4,O, 
1,24,N (N),6,N,Y,0.8174,0.8888,4,O, 
2,17,N (N),6,N,Y,0.7642,0.9473,4,O, 
3,12,N (N),6,N,Y,0.5158,0.8333,3,O, 
4,12,N (N),6,N,N,0.8174,1.0000,4,O, 
5,6,N (N),6,N,Y,0.7063,1.0000,3,O, 
6,5,N (N),6,N,Y,0.5071,0.9473,3,O, 
7,4,N (N),6,N,Y,0.2738,1.0000,2,O, 
8,4,N (N),6,N,Y,0.2619,0.8888,2,O, 
9,3,N (N),6,N,N,0.4962,0.9473,3,O, 
10,2,N (N),6,N,Y,0.3174,0.9444,2,O, 
11,2,N (N),6,N,Y,0.2857,1.0000,2,O, 
12,2,N (N),6,N,Y,0.2619,1.0000,2,O, 
13,1,N (N),6,N,Y,0.9285,0.8888,4,O, 
14,1,N (N),6,N,Y,0.5714,1.0000,4,O, 
15,1,N (N),6,N,Y,0.2698,0.9444,2,O, 
