순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),6,Y,Y,0.9285,1.0000,4,O, 
1,36,Y (N),6,Y,Y,0.9285,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
3,36,Y (Y),6,N,Y,0.3253,0.9444,2,O, 
4,36,Y (N),3,Y,Y,1.0000,0.5000,4,O, 
5,36,N (N),6,N,Y,0.8684,0.7916,2,O, 
6,36,N (N),6,N,Y,0.8075,1.0000,4,O, 
7,36,N (N),4,Y,Y,0.9365,0.6666,4,O, 
8,36,N (N),3,N,Y,0.7500,1.0000,4,O, 
9,32,N (N),4,N,Y,0.7500,0.9375,4,O, 
10,27,N (N),6,N,Y,0.6587,0.9444,3,O, 
11,25,N (N),6,N,Y,0.7500,0.8750,4,O, 
12,25,N (N),5,Y,Y,0.8174,1.0000,4,O, 
13,24,Y (N),6,N,Y,0.6904,1.0000,3,X, 
14,22,N (N),6,Y,Y,0.9523,1.0000,4,X, 
15,22,N (N),6,N,Y,0.7500,0.8750,4,X, 
16,20,Y (Y),6,N,Y,0.5079,0.6944,3,O, 
17,20,N (N),6,N,Y,0.7341,1.0000,4,X, 
18,20,N (N),6,N,Y,0.4285,1.0000,2,X, 
19,20,N (N),5,N,Y,0.7500,0.9375,4,X, 
20,19,N (N),6,N,Y,0.7500,0.8750,4,X, 
21,18,Y (N),4,Y,Y,1.0000,1.0000,4,X, 
22,18,N (N),6,N,Y,0.5000,0.9722,3,X, 
23,18,N (N),6,N,Y,0.5000,0.9375,3,X, 
24,18,N (N),4,N,Y,0.2500,0.8750,2,X, 
25,17,N (N),6,N,Y,0.8392,0.8333,4,X, 
26,17,N (N),5,N,Y,0.5000,0.8750,3,X, 
27,17,N (N),5,N,Y,0.2500,0.9375,2,X, 
28,16,N (N),6,N,Y,0.7500,0.8750,4,X, 
29,16,N (N),6,N,Y,0.7037,0.9473,4,X, 
30,16,N (N),6,N,Y,0.6370,0.8421,3,X, 
31,15,N (N),6,N,Y,0.5000,0.9375,3,X, 
32,14,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
33,13,N (N),6,N,Y,0.7063,0.8333,3,X, 
34,12,Y (Y),4,Y,Y,0.7698,1.0000,4,O, 
35,12,N (N),6,N,Y,0.2500,0.8750,2,X, 
36,12,N (N),5,N,Y,1.0000,1.0000,4,X, 
37,10,N (N),6,N,Y,0.7777,0.9444,4,X, 
38,10,N (N),6,N,Y,0.7500,0.8750,4,X, 
39,10,N (N),6,N,Y,0.6984,1.0000,4,X, 
40,10,N (N),6,N,Y,0.5000,0.8750,3,X, 
41,9,N (N),6,N,Y,0.9365,0.5555,4,X, 
42,7,Y (Y),6,N,Y,0.7599,0.8333,4,O, 
43,6,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
44,6,Y (Y),5,Y,N,0.9206,0.8888,4,O, 
45,5,N (N),6,N,Y,0.7500,0.8750,4,X, 
46,4,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
47,4,N (N),6,N,Y,0.7500,0.8750,4,X, 
48,4,N (N),6,N,Y,0.2341,0.6944,2,X, 
49,2,Y (N),6,N,Y,0.6407,0.8157,3,X, 
50,2,Y (Y),5,N,Y,0.4642,0.8611,2,O, 
51,2,N (N),5,N,Y,0.4920,0.7500,3,X, 
52,1,Y (Y),4,N,Y,0.4047,0.8333,2,X, 
53,1,N (N),6,Y,Y,0.9920,0.7222,4,X, 
54,1,N (N),6,Y,Y,0.9111,1.0000,4,X, 
55,1,N (N),6,N,Y,0.5000,0.8750,3,X, 
56,1,N (N),4,N,Y,0.7500,0.8750,4,X, 
