순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,Y,0.9555,0.9473,4,O, 
1,36,Y (Y),2,Y,Y,0.9555,0.9473,4,O, 
2,24,Y (Y),5,N,Y,0.5000,0.9722,3,O, 
3,20,Y (Y),6,Y,Y,0.8928,0.6578,4,O, 
4,20,Y (Y),5,Y,Y,1.0000,0.9473,4,O, 
5,20,Y (Y),3,N,Y,0.7500,1.0000,4,O, 
6,18,Y (Y),6,N,Y,0.6285,0.9473,4,O, 
7,17,Y (Y),6,N,Y,0.5214,0.9473,3,O, 
8,17,Y (Y),5,Y,Y,0.9037,0.9473,4,O, 
9,16,Y (Y),6,N,Y,0.6428,0.7894,4,O, 
10,16,Y (Y),6,N,Y,0.4392,0.4210,3,O, 
11,15,Y (Y),6,N,Y,0.8071,0.7894,4,O, 
12,15,Y (Y),6,N,Y,0.6357,1.0000,3,O, 
13,15,Y (Y),6,N,Y,0.5142,0.9473,3,O, 
14,15,Y (Y),6,N,Y,0.3964,0.9736,2,O, 
15,15,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
16,15,Y (Y),4,Y,Y,0.9428,0.7894,4,O, 
17,14,Y (Y),6,Y,Y,0.9071,0.7368,4,O, 
18,14,Y (Y),6,Y,Y,0.8785,0.9473,4,O, 
19,14,Y (Y),5,Y,Y,0.9500,0.9473,4,O, 
20,14,Y (Y),5,Y,Y,0.9071,0.9473,4,O, 
21,13,Y (Y),6,Y,Y,0.8928,0.6315,4,O, 
22,13,Y (Y),6,N,Y,0.7857,0.7894,4,O, 
23,13,Y (Y),6,N,Y,0.7571,0.7894,4,O, 
24,13,Y (Y),6,N,Y,0.7000,0.7894,4,O, 
25,13,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
26,13,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
27,13,Y (Y),6,N,Y,0.6000,0.9473,3,O, 
28,12,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
29,12,Y (Y),6,N,Y,0.4392,1.0000,2,O, 
30,11,Y (Y),6,N,Y,0.8642,0.9473,4,O, 
31,11,Y (Y),6,N,Y,0.7142,0.9473,3,O, 
32,10,Y (Y),6,Y,Y,0.8428,1.0000,4,O, 
33,10,Y (Y),6,N,Y,0.6642,1.0000,3,O, 
34,10,Y (Y),6,N,Y,0.5928,0.7894,3,O, 
35,8,N (N),6,Y,Y,0.8928,1.0000,4,O, 
36,6,Y (Y),6,N,Y,0.9214,0.9473,4,O, 
37,6,Y (Y),6,N,Y,0.9142,0.9473,4,O, 
38,6,Y (Y),6,N,Y,0.5107,1.0000,3,O, 
39,6,Y (Y),5,N,Y,0.5000,0.9722,3,O, 
40,6,N (N),6,N,Y,0.5285,0.8684,3,O, 
41,5,Y (Y),6,Y,N,0.9642,0.9473,4,O, 
42,5,Y (Y),6,N,Y,0.7214,0.7894,4,O, 
43,5,Y (Y),4,Y,N,0.9571,1.0000,4,O, 
44,3,Y (Y),6,N,Y,0.6285,0.7894,3,O, 
45,2,Y (Y),6,N,Y,0.9785,1.0000,4,O, 
46,2,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
47,1,Y (Y),6,Y,Y,0.8928,0.7368,4,O, 
48,1,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
49,1,Y (Y),6,N,Y,0.6928,0.9736,3,O, 
50,1,Y (Y),6,N,Y,0.6535,0.8684,3,O, 
51,1,Y (Y),6,N,Y,0.5928,0.9473,3,O, 
52,1,Y (Y),6,N,Y,0.5642,0.8421,3,O, 
53,1,N (N),6,N,Y,0.9642,1.0000,4,O, 
54,1,N (N),6,N,Y,0.7428,0.9473,4,O, 
0,12,Y (Y),6,N,Y,0.6857,0.9473,3,O,* 
