순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8000,1.0000,4,O, 
1,36,N (N),6,N,Y,0.8000,1.0000,4,O, 
2,36,N (N),6,N,Y,0.5785,1.0000,3,O, 
3,36,N (N),6,N,Y,0.3968,1.0000,2,O, 
4,36,N (N),6,N,Y,0.2571,0.9736,2,O, 
5,36,N (N),5,N,Y,0.5571,1.0000,3,O, 
6,35,N (N),6,N,Y,0.8000,1.0000,4,O, 
7,35,N (N),6,N,Y,0.6071,1.0000,3,O, 
8,33,N (N),6,N,Y,0.2607,0.9473,2,O, 
9,33,N (N),6,N,Y,0.2571,0.8684,2,O, 
10,26,N (N),6,N,Y,0.5000,0.8750,3,O, 
11,26,N (N),6,N,Y,0.2460,0.6944,2,O, 
12,26,N (N),6,N,N,0.8500,0.8421,4,O, 
13,21,N (N),6,N,Y,0.2037,0.6578,2,O, 
14,16,N (N),6,N,Y,0.6928,1.0000,3,O, 
15,15,N (N),6,N,Y,0.2698,0.8611,2,O, 
16,8,N (N),6,N,N,0.8333,1.0000,4,O, 
17,7,N (N),6,N,Y,0.2460,0.6944,2,O, 
