순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),6,N,Y,0.8222,0.9473,4,O, 
1,30,N (N),6,N,Y,0.8222,0.9473,4,O, 
2,16,N (N),2,N,Y,1.0000,0.9473,4,O, 
3,15,N (N),6,Y,Y,0.8222,1.0000,4,O, 
4,15,N (N),6,N,Y,0.7777,0.9473,4,O, 
5,15,N (N),6,N,Y,0.5222,0.8421,3,O, 
6,14,N (N),6,N,Y,0.7481,0.9473,4,O, 
7,14,N (N),6,N,Y,0.4740,0.9473,3,O, 
8,12,N (N),6,N,Y,0.7666,0.9473,4,O, 
9,10,N (N),6,N,Y,0.7703,0.7894,4,O, 
10,10,N (N),6,N,Y,0.4962,0.9473,3,O, 
11,10,N (N),6,N,Y,0.3407,0.6315,3,O, 
12,10,N (N),5,N,Y,0.7333,0.6315,4,O, 
13,9,N (N),6,N,Y,0.7925,0.7894,4,O, 
14,8,N (N),6,N,Y,0.7333,0.9473,4,O, 
15,8,N (N),6,N,Y,0.6888,0.7894,4,O, 
16,8,N (N),6,N,Y,0.5222,0.9210,3,O, 
17,8,N (N),6,N,Y,0.5111,1.0000,3,O, 
18,5,N (N),6,N,Y,0.7333,0.9473,4,O, 
19,5,N (N),6,N,Y,0.4962,0.8157,3,O, 
20,4,N (N),6,N,Y,0.4814,0.6842,3,O, 
21,2,N (N),6,N,Y,0.5000,0.8881,3,O, 
22,1,N (N),6,N,Y,0.6740,0.1578,4,O, 
23,1,N (N),6,N,Y,0.6444,0.8421,3,O, 
24,1,N (N),5,Y,Y,0.9333,1.0000,4,O, 
