순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,Y,Y,0.9333,0.5263,4,O, 
1,36,N (N),3,Y,Y,0.9333,0.5263,4,O, 
2,19,N (N),4,N,Y,1.0000,0.7894,4,O, 
3,17,N (N),6,N,Y,0.7259,0.7894,4,O, 
4,13,N (N),6,N,Y,0.4962,0.8157,3,O, 
5,2,N (N),6,N,Y,0.2888,1.0000,2,O, 
6,1,N (N),6,N,Y,0.8814,0.6315,4,O, 
7,1,N (N),6,N,Y,0.7555,0.4736,4,O, 
8,1,N (N),6,N,Y,0.5925,1.0000,3,O, 
9,1,N (N),6,N,Y,0.5074,0.8157,3,O, 
10,1,N (N),6,N,Y,0.3851,0.7631,3,O, 
11,1,N (N),6,N,Y,0.3777,0.7894,2,O, 
12,1,N (N),6,N,Y,0.2888,0.8947,2,O, 
13,1,N (N),5,Y,Y,0.8888,0.9473,4,O, 
