순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,5,N (N),6,N,Y,0.4607,0.8684,3,O, 
1,5,N (N),6,N,Y,0.4607,0.8684,3,O, 
2,2,N (N),6,N,Y,0.4714,1.0000,3,O, 
3,2,N (N),5,N,Y,0.6642,0.7894,3,O, 
4,1,N (N),6,N,Y,0.4714,1.0000,3,O,* 
5,1,N (N),6,N,Y,0.6428,1.0000,3,O, 
6,1,N (N),6,N,Y,0.5571,1.0000,3,O, 
7,1,N (N),6,N,Y,0.5571,1.0000,3,O, 
8,1,N (N),6,N,Y,0.5428,1.0000,3,O, 
9,1,N (N),6,N,Y,0.5428,1.0000,3,O, 
10,1,N (N),6,N,Y,0.5392,0.8947,3,O, 
11,1,N (N),6,N,Y,0.5357,1.0000,3,O, 
12,1,N (N),6,N,Y,0.5250,1.0000,3,O, 
13,1,N (N),6,N,Y,0.5250,1.0000,3,O, 
14,1,N (N),6,N,Y,0.5214,1.0000,3,O, 
15,1,N (N),6,N,Y,0.5214,0.8684,3,O, 
16,1,N (N),6,N,Y,0.5178,1.0000,3,O, 
17,1,N (N),6,N,Y,0.5178,1.0000,3,O, 
18,1,N (N),6,N,Y,0.4964,1.0000,3,O, 
19,1,N (N),6,N,Y,0.4928,0.8684,3,O, 
20,1,N (N),6,N,Y,0.4785,0.8947,3,O, 
21,1,N (N),6,N,Y,0.4642,1.0000,3,O, 
22,1,N (N),6,N,Y,0.4571,0.8421,3,O, 
23,1,N (N),6,N,Y,0.3964,0.9736,2,O, 
24,1,N (N),6,N,Y,0.3357,0.6315,3,O, 
