순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,Y,Y,1.0000,0.0000,4,O, 
1,36,N (N),1,Y,Y,1.0000,0.0000,4,O, 
2,19,N (N),4,N,Y,1.0000,1.0000,3,O, 
3,15,N (N),5,Y,Y,0.8962,0.7894,4,O, 
4,11,N (N),5,N,Y,0.4246,0.9166,2,O, 
5,10,N (N),5,Y,Y,0.8809,0.6666,4,O, 
6,4,N (N),6,N,Y,0.3888,0.9722,2,O, 
7,1,N (N),6,Y,Y,0.8962,0.6315,4,O, 
8,1,N (N),6,Y,Y,0.8571,1.0000,4,O, 
9,1,N (N),6,N,Y,0.8095,1.0000,3,O, 
10,1,N (N),6,N,Y,0.7035,0.6315,4,X, 
11,1,N (N),6,N,Y,0.6370,0.9473,3,O, 
12,1,N (N),6,N,Y,0.4563,0.8611,2,O, 
0,12,N (N),2,Y,Y,0.9920,0.3333,4,O,* 
