순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),6,N,Y,0.7380,0.7142,4,O, 
1,30,N (N),6,N,Y,0.7380,0.7142,4,O, 
2,26,N (N),4,N,Y,0.8015,1.0000,4,O, 
3,10,N (N),6,N,Y,0.2539,0.8055,2,O, 
4,10,N (N),5,N,Y,0.5000,0.8750,3,O, 
5,9,N (N),5,N,Y,0.6626,1.0000,3,O, 
6,8,N (N),6,N,Y,0.7460,1.0000,4,O, 
7,5,N (N),6,N,Y,0.2851,1.0000,2,O, 
8,3,N (N),6,N,Y,0.5158,1.0000,3,O, 
9,2,N (N),6,N,Y,0.2777,0.7777,2,O, 
10,1,N (N),6,N,Y,0.2000,0.6578,2,O, 
11,1,N (N),5,Y,Y,1.0000,0.4444,4,O, 
