순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,N,0.7698,1.0000,3,O, 
1,36,Y (Y),6,N,N,0.7698,1.0000,3,O, 
2,35,Y (Y),3,Y,Y,1.0000,0.8333,4,O, 
3,25,Y (Y),4,N,N,0.7222,0.8333,3,O, 
4,24,Y (Y),6,Y,Y,0.8412,0.8888,4,O, 
5,22,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
6,22,Y (Y),6,N,Y,0.3174,0.9444,2,O, 
7,20,Y (Y),6,N,Y,0.6388,1.0000,4,O, 
8,20,Y (Y),6,N,Y,0.3928,0.0277,3,O, 
9,18,Y (Y),6,N,Y,0.1349,0.5000,2,O, 
10,15,Y (Y),6,N,Y,0.3777,0.9736,2,O, 
11,15,Y (Y),6,N,N,0.4365,0.9722,2,O, 
12,12,Y (Y),6,N,Y,0.4603,1.0000,2,O, 
13,11,Y (Y),5,N,Y,0.3769,1.0000,2,X, 
14,10,Y (Y),3,N,Y,0.2063,0.8611,2,X, 
15,3,Y (Y),6,N,Y,0.4185,0.9736,2,X, 
16,1,Y (Y),6,N,Y,0.7817,1.0000,4,O, 
