순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,N (N),6,Y,Y,0.9333,0.7894,4,O, 
1,18,N (N),6,Y,Y,0.9333,0.7894,4,O, 
2,18,N (N),6,Y,Y,0.9037,0.8421,4,O, 
3,18,N (N),6,Y,Y,0.8968,0.6666,4,O, 
4,18,N (N),6,Y,Y,0.8690,1.0000,4,O, 
5,18,N (N),6,Y,Y,0.8592,1.0000,4,O, 
6,18,N (N),6,N,Y,0.8222,0.9473,4,O, 
7,18,N (N),6,N,Y,0.7936,1.0000,4,O, 
8,18,N (N),6,N,Y,0.7698,1.0000,4,O, 
9,18,N (N),6,N,Y,0.6740,0.9473,3,O, 
10,18,N (N),6,N,Y,0.6666,0.7894,3,O, 
11,18,N (N),6,N,Y,0.6583,0.6842,4,O, 
12,18,N (N),6,N,Y,0.6148,1.0000,3,O, 
13,18,N (N),6,N,Y,0.6148,0.9473,3,O, 
14,18,N (N),6,N,Y,0.4962,0.8157,3,O, 
15,18,N (N),6,N,Y,0.4185,0.9736,2,O, 
16,18,N (N),5,Y,Y,0.8888,0.7894,4,O, 
17,18,N (N),5,N,Y,1.0000,0.6666,4,O, 
18,18,N (N),5,N,Y,0.4166,0.1111,3,O, 
19,18,N (N),4,Y,Y,1.0000,0.8333,4,O, 
20,18,N (N),3,Y,Y,0.9629,0.6315,4,O, 
21,18,N (N),2,Y,Y,0.8555,0.3157,4,O, 
22,17,N (N),6,N,Y,0.7777,0.8333,4,O, 
23,17,N (N),6,N,Y,0.7185,0.7631,4,O, 
24,17,N (N),6,N,Y,0.7037,1.0000,3,O, 
25,17,N (N),6,N,Y,0.6296,0.9736,3,O, 
26,16,N (N),6,N,Y,0.8472,0.8333,4,X, 
27,16,N (N),6,N,Y,0.6740,0.9473,3,X, 
28,16,N (N),6,N,Y,0.6259,0.9736,3,X, 
29,16,N (N),5,Y,Y,1.0000,1.0000,4,X, 
30,16,N (N),5,N,Y,0.3259,0.8157,2,X, 
31,16,N (N),4,Y,Y,0.8962,0.8947,4,X, 
32,15,N (N),6,N,Y,0.8666,0.6666,4,X, 
33,15,N (N),6,N,Y,0.8412,1.0000,4,X, 
34,15,N (N),6,N,Y,0.5777,0.9473,3,X, 
35,15,N (N),5,Y,Y,1.0000,0.6315,4,X, 
36,13,N (N),6,N,Y,0.6435,0.8157,3,X, 
37,13,N (N),6,N,Y,0.4259,0.9736,2,X, 
38,13,N (N),6,N,Y,0.3814,0.8684,2,X, 
39,13,N (N),5,N,Y,0.8666,0.9473,4,X, 
40,12,N (N),6,Y,Y,0.8888,0.9473,4,X, 
41,12,N (N),6,N,Y,0.7481,0.9473,4,X, 
42,11,N (N),6,N,Y,0.7925,1.0000,4,X, 
43,11,N (N),6,N,Y,0.3962,0.9736,2,X, 
44,10,N (N),6,Y,Y,0.8518,1.0000,4,X, 
45,10,N (N),4,Y,Y,0.9703,0.7894,4,X, 
46,8,N (N),6,N,Y,0.8095,1.0000,4,X, 
47,8,N (N),5,N,Y,0.7925,0.9473,4,X, 
48,8,N (N),5,N,Y,0.6507,0.8333,3,X, 
49,7,N (N),6,N,Y,0.3925,0.9736,2,X, 
50,5,N (N),6,N,Y,0.7203,1.0000,3,X, 
51,4,N (N),6,Y,Y,0.9370,0.7894,4,X, 
52,3,N (N),6,N,Y,0.2518,0.9473,2,X, 
53,1,N (N),6,Y,Y,0.8370,0.7894,4,X, 
54,1,N (N),6,N,Y,0.6984,0.8333,4,X, 
55,1,N (N),6,N,Y,0.5074,0.9736,3,X, 
56,1,N (N),4,N,Y,0.2500,0.8881,2,X, 
