순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.9851,0.9473,4,O, 
1,36,Y (Y),6,N,Y,0.9851,0.9473,4,O, 
2,36,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
3,17,Y (Y),6,N,Y,0.2777,0.9444,2,O, 
4,16,Y (Y),6,N,Y,0.7460,0.6666,4,X, 
5,12,N (N),6,N,N,0.5555,1.0000,3,O, 
6,12,N (N),5,N,Y,0.5158,0.8333,3,O, 
7,11,N (N),6,N,Y,0.6944,0.5277,4,X, 
8,10,Y (Y),6,N,Y,0.7555,0.9473,4,X, 
9,8,N (N),6,N,Y,0.8500,1.0000,4,X, 
10,7,Y (Y),6,N,N,0.5198,0.8333,3,O, 
11,6,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
12,5,Y (Y),4,N,Y,0.2857,0.9444,2,O, 
13,2,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
14,2,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
15,2,Y (Y),6,N,Y,0.2777,0.9444,2,O, 
16,2,Y (Y),6,N,Y,0.2460,0.7222,2,O, 
