순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,N (N),2,Y,Y,0.9629,0.6315,4,O, 
1,10,N (N),2,Y,Y,0.9629,0.6315,4,O, 
2,6,N (N),4,N,Y,0.9037,0.9473,4,O, 
3,5,N (N),6,N,Y,0.4037,0.9736,2,O, 
4,4,N (N),6,N,Y,0.4666,0.9473,3,O, 
5,2,N (N),6,N,Y,0.4629,0.7894,3,O, 
6,1,N (N),6,Y,Y,0.8518,1.0000,4,O, 
7,1,N (N),6,N,Y,0.7916,0.8421,4,O, 
8,1,N (N),6,N,Y,0.7777,0.9473,4,O, 
9,1,N (N),6,N,Y,0.6962,0.7894,4,O, 
10,1,N (N),6,N,Y,0.6888,0.9473,3,O, 
11,1,N (N),6,N,Y,0.6592,1.0000,4,O, 
12,1,N (N),6,N,Y,0.4000,0.9736,2,O, 
13,1,N (N),6,N,Y,0.4000,0.9473,2,O, 
14,1,N (N),6,N,Y,0.3962,0.9736,2,O, 
15,1,N (N),6,N,Y,0.3555,0.9736,2,O, 
