순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,14,Y (Y),6,N,Y,0.7341,0.8333,3,O, 
1,14,Y (Y),6,N,Y,0.7341,0.8333,3,O, 
2,11,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
3,10,Y (Y),6,N,Y,0.9444,1.0000,4,O, 
4,10,Y (Y),5,N,Y,0.2063,0.8888,2,O, 
5,8,Y (Y),6,N,Y,0.7380,0.8333,4,O, 
6,8,Y (Y),5,N,Y,0.6904,0.6666,4,O, 
7,7,Y (Y),6,N,Y,0.5039,0.8611,3,O, 
8,6,Y (Y),6,N,Y,0.4126,1.0000,3,O, 
9,5,Y (Y),6,N,Y,0.4960,0.8611,3,O, 
10,4,Y (Y),6,N,Y,0.6626,1.0000,3,O, 
11,3,Y (Y),6,N,Y,0.3531,1.0000,2,O, 
12,3,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
13,3,Y (Y),5,N,Y,0.2857,1.0000,2,O, 
14,3,Y (Y),5,N,Y,0.2738,1.0000,2,O, 
15,2,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
16,2,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
17,2,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
18,2,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
19,2,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
20,2,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
21,1,Y (Y),6,N,Y,0.8214,1.0000,3,X, 
22,1,Y (Y),6,N,Y,0.5873,1.0000,3,X, 
