순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,1,N (N),6,Y,Y,0.8650,0.8333,4,O, 
1,1,N (N),6,Y,Y,0.8650,0.8333,4,O, 
2,1,N (N),6,N,Y,0.5928,0.8947,3,O, 
3,1,N (N),6,N,Y,0.4178,1.0000,2,O, 
4,1,N (N),6,N,Y,0.3785,0.8684,2,O, 
5,1,N (N),6,N,Y,0.3678,0.9473,2,O, 
6,1,N (N),6,N,Y,0.3392,0.6578,2,O, 
7,1,N (N),6,N,N,0.7892,0.8947,4,O, 
8,1,N (N),5,N,Y,0.4428,1.0000,2,O, 
9,1,N (N),5,N,Y,0.4321,1.0000,2,O, 
10,1,N (N),5,N,Y,0.4178,1.0000,2,O, 
11,1,N (N),5,N,Y,0.3928,0.8684,2,O, 
12,1,N (N),5,N,Y,0.2750,0.7631,2,O, 
