순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),6,N,Y,0.7168,0.9473,4,O, 
1,35,N (N),6,N,Y,0.7168,0.9473,4,O, 
2,29,N (N),6,N,Y,0.8554,0.9473,5,O, 
3,26,N (N),5,N,Y,0.8192,0.9473,5,X, 
4,23,N (N),6,N,Y,0.7710,1.0000,4,X, 
5,20,N (N),6,N,Y,0.8012,0.9473,5,X, 
6,19,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
7,18,Y (Y),5,N,Y,0.6904,0.6666,4,O, 
8,15,Y (Y),5,N,Y,0.8492,0.8333,4,O, 
9,15,N (N),6,N,Y,0.7831,0.9473,5,X, 
10,12,Y (Y),6,N,Y,0.6428,0.3333,3,O, 
11,12,Y (Y),5,Y,Y,0.8809,0.8333,4,O, 
12,12,Y (Y),4,N,Y,0.7896,1.0000,4,O, 
13,11,Y (Y),4,N,Y,0.9126,0.8333,4,O, 
14,10,Y (Y),6,Y,Y,1.0000,0.5555,4,O, 
15,10,Y (Y),6,N,Y,0.5714,0.8055,3,O, 
16,10,Y (Y),5,N,Y,0.8095,1.0000,4,O, 
17,9,Y (Y),6,Y,Y,0.8809,0.6666,4,O, 
18,9,Y (Y),6,Y,Y,0.8571,0.7777,4,O, 
19,9,N (N),4,N,Y,0.7710,0.7894,5,X, 
20,8,Y (Y),6,N,Y,0.4920,1.0000,3,O, 
21,3,Y (Y),6,N,Y,0.7936,0.8611,4,O, 
22,3,Y (Y),6,N,Y,0.6825,1.0000,3,X, 
23,3,Y (Y),5,N,Y,0.8075,0.8611,4,O, 
24,2,N (N),6,N,Y,0.4206,1.0000,2,X, 
25,1,N (N),6,N,Y,0.5925,0.8157,3,X, 
