순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9785,0.6315,4,O, 
1,36,Y (Y),6,Y,Y,0.9785,0.6315,4,O, 
2,35,Y (Y),3,Y,Y,0.9357,0.9473,4,O, 
3,26,Y (Y),6,N,Y,0.7642,0.9473,4,O, 
4,25,Y (Y),6,N,Y,0.7428,0.9473,4,O, 
5,25,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
6,22,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
7,22,Y (Y),6,N,Y,0.6785,0.9473,3,O, 
8,21,Y (Y),6,Y,Y,0.9857,0.9473,4,O, 
9,21,Y (Y),6,Y,Y,0.9500,0.8947,4,O, 
10,21,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
11,21,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
12,20,Y (Y),6,Y,Y,0.9571,1.0000,4,O, 
13,20,Y (Y),6,N,Y,0.8285,0.9473,4,O, 
14,20,Y (Y),6,N,Y,0.7785,0.8947,4,O, 
15,20,Y (Y),6,N,Y,0.7642,0.8421,4,O, 
16,20,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
17,20,Y (Y),6,N,Y,0.7571,0.7894,4,O, 
18,20,Y (Y),6,N,Y,0.7571,0.7894,4,O, 
19,20,Y (Y),6,N,Y,0.7357,0.7894,4,O, 
20,20,Y (Y),6,N,Y,0.7142,0.9473,4,O, 
21,20,Y (Y),6,N,Y,0.4857,0.8421,3,O, 
22,20,Y (Y),5,N,Y,0.7357,0.7894,4,O, 
23,19,Y (Y),6,Y,Y,0.9071,0.9473,4,O, 
24,19,Y (Y),6,N,Y,0.8357,0.8421,4,O, 
25,18,Y (Y),6,N,Y,0.8321,1.0000,4,O, 
26,18,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
27,18,Y (Y),6,N,Y,0.7857,0.8421,4,O, 
28,18,Y (Y),6,N,Y,0.6571,0.7894,4,O, 
29,17,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
30,17,Y (Y),6,N,Y,0.7714,0.9473,4,O, 
31,17,Y (Y),6,N,Y,0.7142,0.8421,4,O, 
32,17,Y (Y),5,Y,Y,0.9000,0.9473,4,O, 
33,17,Y (Y),3,N,Y,0.8071,0.9473,4,O, 
34,16,Y (Y),6,N,Y,0.8714,0.9473,4,O, 
35,16,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
36,16,Y (Y),6,N,Y,0.7214,0.7894,4,O, 
37,16,Y (Y),5,N,Y,0.8285,0.9473,4,O, 
38,15,Y (Y),6,Y,N,0.8714,0.9473,4,O, 
39,15,Y (Y),6,N,Y,0.8321,0.9473,4,O, 
40,15,Y (Y),6,N,Y,0.7928,0.8947,4,O, 
41,15,Y (Y),6,N,Y,0.7857,0.8421,4,O, 
42,15,Y (Y),6,N,Y,0.7250,0.9473,4,O, 
43,15,Y (Y),6,N,Y,0.7071,0.8947,4,O, 
44,15,Y (Y),5,N,Y,0.7928,0.9736,4,O, 
45,15,Y (Y),5,N,Y,0.7642,0.7894,4,O, 
46,14,Y (Y),6,N,Y,0.8214,0.7894,4,O, 
47,14,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
48,14,Y (Y),6,N,Y,0.7714,0.9473,4,O, 
49,14,Y (Y),6,N,Y,0.7428,0.9473,4,O, 
50,13,Y (Y),6,Y,Y,0.9214,0.9473,4,O, 
51,13,Y (Y),6,Y,Y,0.7857,1.0000,4,O, 
52,13,Y (Y),6,N,Y,0.7392,0.9473,4,O, 
53,13,Y (Y),6,N,Y,0.7142,0.9473,4,O, 
54,12,Y (Y),5,N,Y,0.8222,0.9473,4,O, 
55,11,Y (Y),6,N,Y,0.7785,1.0000,4,O, 
56,11,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
57,11,Y (Y),6,N,Y,0.7428,0.9473,4,O, 
58,11,Y (Y),6,N,Y,0.6535,0.8421,3,O, 
59,11,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
60,10,Y (Y),6,Y,Y,0.9214,0.7894,4,O, 
61,10,Y (Y),6,N,Y,0.7571,0.7894,4,O, 
62,10,Y (Y),6,N,Y,0.7071,0.9473,3,O, 
63,10,Y (Y),6,N,Y,0.6214,1.0000,3,O, 
64,10,Y (Y),6,N,N,0.6428,0.6315,4,O, 
65,8,Y (Y),6,N,Y,0.7785,0.8421,4,O, 
66,8,Y (Y),6,N,Y,0.7428,1.0000,4,O, 
67,7,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
68,7,Y (Y),6,N,Y,0.7428,0.9473,4,X, 
69,6,Y (Y),6,N,Y,0.8000,0.8947,4,X, 
70,6,Y (Y),6,N,Y,0.7785,1.0000,4,X, 
71,6,Y (Y),6,N,Y,0.7428,0.9473,4,X, 
72,5,Y (Y),6,N,Y,0.7857,0.9473,4,X, 
73,5,Y (Y),6,N,Y,0.7785,0.7894,4,X, 
74,5,Y (Y),6,N,Y,0.5857,0.9473,3,O, 
75,4,Y (Y),6,N,Y,0.8000,0.7894,4,X, 
76,4,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
77,4,Y (Y),6,N,Y,0.5857,0.9473,3,O, 
78,3,Y (Y),6,N,Y,0.8500,0.8421,4,X, 
79,3,Y (Y),6,N,Y,0.8000,0.7894,4,X, 
80,3,Y (Y),6,N,Y,0.7357,1.0000,4,X, 
81,2,Y (Y),6,N,Y,0.8000,0.9473,4,X, 
82,2,Y (Y),6,N,Y,0.7714,1.0000,4,X, 
83,2,Y (Y),6,N,Y,0.7642,0.7894,4,X, 
84,2,Y (Y),5,Y,Y,0.8928,0.9473,4,X, 
85,1,Y (Y),6,N,Y,0.8214,0.9473,4,X, 
86,1,Y (Y),6,N,Y,0.7571,0.9473,4,X, 
87,1,Y (Y),6,N,Y,0.5392,0.9736,3,O, 
88,1,Y (Y),5,N,Y,0.8285,1.0000,4,X, 
89,1,Y (Y),5,N,Y,0.7571,0.8421,4,X, 
90,1,Y (Y),5,N,Y,0.5000,0.9722,3,O, 
