순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,Y (Y),6,N,Y,0.5222,0.8947,3,O, 
1,17,Y (Y),6,N,Y,0.5222,0.8947,3,O, 
2,12,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
3,10,Y (Y),6,N,Y,0.5074,1.0000,3,O, 
4,10,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
5,7,N (N),6,N,Y,0.8293,0.9736,4,O, 
6,5,Y (N),6,N,Y,0.5814,0.9736,3,O, 
7,4,Y (Y),6,N,Y,0.2407,0.9210,2,O, 
8,3,Y (Y),6,N,Y,0.5185,0.7631,3,O, 
9,3,Y (Y),6,N,Y,0.5037,0.8881,3,O, 
10,2,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
11,1,Y (Y),6,N,Y,0.8148,1.0000,4,O, 
12,1,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
14,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
15,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
16,1,Y (Y),6,N,Y,0.2740,0.9473,2,O, 
0,8,Y (Y),5,N,Y,0.2814,0.9473,2,O,* 
