순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,N (N),1,N,Y,0.8333,0.1666,4,O,* 
1,18,N (N),1,N,Y,0.8333,0.1666,4,O,* 
2,18,Y (Y),6,Y,Y,1.0000,0.5000,4,O, 
3,18,Y (Y),6,Y,Y,0.9126,1.0000,4,O, 
4,18,Y (Y),6,Y,Y,0.8809,1.0000,4,O, 
5,18,Y (Y),6,Y,Y,0.8611,1.0000,4,O, 
6,18,Y (Y),6,N,Y,0.9703,0.7894,4,O, 
7,18,Y (Y),6,N,Y,0.9126,0.7777,4,O, 
8,18,Y (Y),6,N,Y,0.9037,1.0000,4,O, 
9,18,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
10,18,Y (Y),6,N,Y,0.8730,0.5000,4,O, 
11,18,Y (Y),6,N,Y,0.8392,1.0000,4,O, 
12,18,Y (Y),6,N,Y,0.8296,0.8421,4,O, 
13,18,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
14,18,Y (Y),6,N,Y,0.8174,0.8333,4,O, 
15,18,Y (Y),6,N,Y,0.8095,1.0000,4,O, 
16,18,Y (Y),6,N,Y,0.8095,0.6666,4,O, 
17,18,Y (Y),6,N,Y,0.7658,1.0000,4,O, 
18,18,Y (Y),6,N,Y,0.7620,0.8157,4,O, 
19,18,Y (Y),6,N,Y,0.7380,1.0000,4,O, 
20,18,Y (Y),6,N,Y,0.7301,1.0000,4,O, 
21,18,Y (Y),6,N,Y,0.7142,0.8333,3,O, 
22,18,Y (Y),6,N,Y,0.7063,0.8333,3,O, 
23,18,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
24,18,Y (Y),6,N,Y,0.6984,0.8333,3,O, 
25,18,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
26,18,Y (Y),6,N,Y,0.6825,0.9444,3,O, 
27,18,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
28,18,Y (Y),6,N,Y,0.6507,0.8333,3,O, 
29,18,Y (Y),6,N,Y,0.6507,0.8333,3,O, 
30,18,Y (Y),6,N,Y,0.6349,0.9166,3,O, 
31,18,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
32,18,Y (Y),6,N,Y,0.6111,0.9166,3,O, 
33,18,Y (Y),6,N,Y,0.6111,0.8611,3,O, 
34,18,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
35,18,Y (Y),6,N,Y,0.6000,0.9473,3,O, 
36,18,Y (Y),6,N,Y,0.5992,1.0000,3,O, 
37,18,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
38,18,Y (Y),6,N,Y,0.5912,0.8333,3,O, 
39,18,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
40,18,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
41,18,Y (Y),6,N,Y,0.5873,0.8611,3,O, 
42,18,Y (Y),6,N,Y,0.5873,0.8611,3,O, 
43,18,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
44,18,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
45,18,Y (Y),6,N,Y,0.5793,0.8333,3,O, 
46,18,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
47,18,Y (Y),6,N,Y,0.5753,0.9722,3,O, 
48,18,Y (Y),6,N,Y,0.5753,0.8333,3,O, 
49,18,Y (Y),6,N,Y,0.5753,0.8333,3,O, 
50,18,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
51,18,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
52,18,Y (Y),6,N,Y,0.5714,0.8611,3,O, 
53,18,Y (Y),6,N,Y,0.5654,0.9722,3,O, 
54,18,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
55,18,Y (Y),6,N,Y,0.5634,0.8055,3,O, 
56,18,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
57,18,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
58,18,Y (Y),6,N,Y,0.5476,0.9166,3,O, 
59,18,Y (Y),6,N,Y,0.5476,0.6944,3,O, 
60,18,Y (Y),6,N,Y,0.5317,1.0000,3,O, 
61,18,Y (Y),6,N,Y,0.5277,0.8333,3,O, 
62,18,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
63,18,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
64,18,Y (Y),6,N,Y,0.5079,0.8888,3,O, 
65,18,Y (Y),6,N,Y,0.5079,0.8611,3,O, 
66,18,Y (Y),6,N,Y,0.4920,0.8611,3,O, 
67,18,Y (Y),6,N,Y,0.4920,0.8611,3,O, 
68,18,Y (Y),6,N,Y,0.4920,0.8055,3,O, 
69,18,Y (Y),6,N,Y,0.4920,0.8055,3,O, 
70,18,Y (Y),6,N,Y,0.4841,1.0000,3,O, 
71,18,Y (Y),6,N,Y,0.4722,0.8333,3,O, 
