순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,Y,N,1.0000,0.8611,4,O, 
1,36,Y (Y),1,Y,N,1.0000,0.8611,4,O, 
2,27,Y (Y),5,N,Y,0.2380,0.9166,2,O, 
3,16,Y (Y),5,N,Y,0.2857,0.7222,2,O, 
4,15,Y (Y),4,Y,Y,0.8730,0.8333,4,O, 
5,12,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
6,12,Y (Y),6,N,Y,0.2142,0.7222,2,O, 
7,8,Y (Y),6,N,Y,0.4841,0.8055,3,O, 
8,7,Y (Y),6,N,Y,0.6428,0.6944,3,O, 
9,7,Y (Y),6,N,Y,0.3769,0.8333,2,O, 
10,5,Y (Y),6,Y,Y,0.9047,0.8333,4,O, 
11,5,Y (Y),6,N,N,0.4642,1.0000,2,O, 
12,4,Y (Y),5,N,Y,0.8888,1.0000,4,O, 
13,4,Y (Y),4,N,Y,0.7222,1.0000,3,O, 
14,3,Y (Y),6,N,Y,0.6428,0.8333,3,O, 
15,3,Y (Y),6,N,Y,0.5873,0.9166,3,O, 
16,2,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
17,2,Y (Y),5,Y,Y,0.9285,0.6666,4,O, 
18,1,Y (Y),6,Y,Y,0.9325,0.6666,4,O, 
19,1,Y (Y),6,N,Y,0.6904,0.8333,3,O, 
20,1,Y (Y),6,N,Y,0.6587,0.9166,3,O, 
21,1,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
22,1,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
23,1,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
24,1,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
