순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),4,Y,Y,1.0000,0.7894,4,O, 
1,36,Y (Y),4,Y,Y,1.0000,0.7894,4,O, 
2,35,Y (Y),2,Y,Y,0.9925,1.0000,4,O, 
3,25,Y (Y),6,N,Y,0.4472,1.0000,2,O, 
4,20,Y (Y),6,N,Y,0.6666,0.8157,3,O, 
5,18,Y (Y),6,N,Y,0.6296,0.9473,3,O, 
6,17,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
7,15,Y (Y),6,N,Y,0.4037,0.9736,2,O, 
8,14,Y (Y),6,N,Y,0.2666,0.8684,2,O, 
9,12,Y (Y),6,N,Y,0.8592,0.9736,4,O, 
10,12,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
11,12,Y (Y),6,N,Y,0.2851,1.0000,2,O, 
12,12,Y (Y),4,N,N,0.9111,1.0000,4,O, 
13,11,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
14,10,Y (Y),6,N,Y,0.9444,0.9736,4,O, 
15,10,Y (Y),6,N,Y,0.4592,0.8157,3,O, 
16,10,Y (Y),6,N,Y,0.3296,0.8157,2,O, 
17,10,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
18,9,Y (Y),6,N,Y,0.4407,1.0000,2,O, 
19,9,Y (Y),6,N,Y,0.3962,0.9210,2,O, 
20,9,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
21,8,Y (Y),6,N,Y,0.3148,0.8684,2,O, 
22,8,Y (Y),6,N,Y,0.2851,0.9736,2,O, 
23,7,Y (Y),6,N,Y,0.6740,0.8421,3,O, 
24,7,Y (Y),6,N,Y,0.5000,0.8289,3,O, 
25,7,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
26,7,Y (Y),6,N,Y,0.2851,1.0000,2,O, 
27,7,Y (Y),6,N,Y,0.2629,0.5263,2,O, 
28,7,Y (Y),6,N,Y,0.2579,0.8157,2,O, 
29,7,Y (Y),6,N,Y,0.2301,0.4736,2,O, 
30,7,Y (Y),5,N,Y,0.6518,0.9736,4,O, 
31,6,Y (Y),6,N,Y,0.5851,0.8157,3,O, 
32,6,Y (Y),6,N,Y,0.5333,0.9736,3,O, 
33,6,Y (Y),6,N,Y,0.2962,0.6315,2,O, 
34,6,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
35,6,Y (Y),6,N,Y,0.2925,1.0000,2,O, 
36,6,Y (Y),6,N,Y,0.2481,0.6578,2,O, 
37,6,Y (Y),6,N,Y,0.2380,0.6842,2,O, 
38,5,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
39,5,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
40,5,Y (Y),6,N,Y,0.2925,1.0000,2,O, 
41,5,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
42,4,Y (Y),6,N,Y,0.4296,1.0000,2,O, 
43,4,Y (Y),6,N,Y,0.3809,1.0000,2,O, 
44,4,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
45,4,Y (Y),5,N,Y,0.3370,0.6315,2,O, 
46,3,Y (Y),6,N,Y,0.2925,1.0000,2,O, 
47,3,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
48,2,Y (Y),6,N,Y,0.5777,0.9736,3,O, 
49,2,Y (Y),6,N,Y,0.5111,0.9736,3,O, 
50,2,Y (Y),6,N,Y,0.3407,1.0000,2,O, 
51,2,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
52,2,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
53,2,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
54,2,Y (Y),6,N,Y,0.2629,0.9736,2,O, 
55,2,Y (Y),5,N,Y,0.3592,1.0000,2,O, 
56,1,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
57,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
