순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,Y (Y),5,N,Y,0.4801,0.8157,2,O, 
1,13,Y (Y),5,N,Y,0.4801,0.8157,2,O, 
2,11,Y (Y),5,N,Y,0.2619,0.8421,2,O, 
3,10,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
4,9,Y (Y),6,N,Y,0.7460,0.8157,4,O, 
5,8,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
6,7,Y (Y),6,N,Y,0.5873,0.8157,3,O, 
7,7,Y (Y),6,N,Y,0.5595,0.9473,3,O, 
8,7,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
9,6,Y (Y),6,N,Y,0.3412,0.8947,2,O, 
10,6,Y (Y),6,N,Y,0.2619,0.8421,2,O, 
11,6,Y (Y),4,N,Y,0.6428,0.7894,3,O, 
12,5,Y (Y),6,N,Y,0.6468,0.8684,3,O, 
13,5,Y (Y),6,N,Y,0.5000,0.8157,3,O, 
14,4,Y (Y),6,N,Y,0.4841,0.7894,3,O, 
15,3,Y (Y),6,N,Y,0.8472,1.0000,4,O, 
16,3,Y (Y),6,N,Y,0.5000,0.8289,3,O, 
17,3,Y (Y),6,N,Y,0.3095,0.8421,2,O, 
18,3,Y (Y),6,N,Y,0.2817,0.8157,2,O, 
19,2,Y (Y),6,N,Y,0.4761,0.8157,3,O, 
20,2,Y (Y),6,N,Y,0.4484,0.6578,3,O, 
21,2,Y (Y),6,N,Y,0.4206,0.5526,2,O, 
22,2,Y (Y),6,N,Y,0.3968,1.0000,2,O, 
23,2,Y (Y),6,N,Y,0.3452,0.8684,2,O, 
24,2,Y (Y),6,N,Y,0.3174,0.8947,2,O, 
25,2,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
26,2,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
27,2,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
28,1,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
29,1,Y (Y),6,Y,Y,0.9841,0.6315,4,O, 
30,1,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
31,1,Y (Y),6,N,Y,0.5992,1.0000,3,O, 
32,1,Y (Y),6,N,Y,0.5992,1.0000,3,O, 
33,1,Y (Y),6,N,Y,0.5992,0.6842,3,O, 
34,1,Y (Y),6,N,Y,0.5873,0.9736,3,O, 
35,1,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
36,1,Y (Y),6,N,Y,0.5674,0.9473,3,O, 
37,1,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
38,1,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
39,1,Y (Y),6,N,Y,0.2976,1.0000,2,O, 
40,1,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
41,1,Y (Y),6,N,Y,0.2857,0.8421,2,O, 
42,1,Y (Y),6,N,Y,0.2738,0.8684,2,O, 
43,1,Y (Y),6,N,Y,0.2698,0.8947,2,O, 
