순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),5,N,Y,0.4484,0.9722,2,O, 
1,35,Y (Y),5,N,Y,0.4484,0.9722,2,O, 
2,28,Y (Y),4,N,Y,0.4007,0.8611,2,O, 
3,27,Y (Y),3,Y,Y,1.0000,0.8333,4,O, 
4,26,Y (Y),5,Y,Y,0.8888,0.8333,4,O, 
5,25,Y (Y),6,N,Y,0.5396,0.8157,3,O, 
6,24,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
7,23,Y (Y),6,N,Y,0.6428,0.8333,3,O, 
8,22,Y (Y),6,N,Y,0.3531,0.9166,2,O, 
9,22,Y (Y),5,N,Y,0.6507,0.8888,3,O, 
10,21,Y (Y),6,N,Y,0.8174,0.9473,4,O, 
11,21,Y (Y),6,N,Y,0.4365,0.9444,2,O, 
12,21,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
13,20,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
14,20,Y (Y),5,N,Y,0.6031,0.9722,3,O, 
15,19,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
16,19,Y (Y),6,N,Y,0.4642,0.8611,2,O, 
17,19,Y (Y),6,N,Y,0.4087,0.9166,2,O, 
18,18,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
19,17,Y (Y),5,N,Y,0.7619,0.6944,4,X, 
20,17,Y (Y),4,N,Y,0.4761,0.8611,3,X, 
21,16,Y (Y),6,N,Y,0.8412,0.9473,4,X, 
22,16,Y (Y),4,Y,Y,1.0000,1.0000,4,X, 
23,15,Y (Y),6,N,Y,0.2539,0.7777,2,X, 
24,15,Y (Y),5,N,Y,0.6071,0.8611,3,X, 
25,13,Y (Y),6,N,Y,0.8809,0.8333,4,X, 
26,13,Y (Y),6,N,Y,0.6904,1.0000,3,X, 
27,12,Y (Y),4,N,Y,0.3769,1.0000,2,X, 
28,10,Y (Y),6,N,Y,0.6428,1.0000,3,X, 
