순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,N (N),6,N,Y,0.2619,1.0000,2,O, 
1,10,N (N),6,N,Y,0.2619,1.0000,2,O, 
2,6,N (N),6,N,Y,0.7738,1.0000,4,O, 
3,5,Y (Y),6,N,Y,0.6444,0.9736,3,O, 
4,5,Y (Y),6,N,Y,0.4925,0.8157,3,O, 
5,3,Y (Y),6,N,Y,0.7074,0.9473,3,O, 
6,2,Y (Y),6,Y,Y,0.9777,0.9473,4,O, 
7,1,Y (Y),6,N,Y,0.9555,0.7368,4,O, 
8,1,Y (Y),6,N,Y,0.9259,0.9473,4,O, 
9,1,Y (N),6,N,Y,0.7916,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.5222,0.9736,3,O, 
11,1,Y (Y),6,N,Y,0.5111,0.9736,3,O, 
12,1,Y (N),5,Y,Y,1.0000,1.0000,4,O, 
13,1,Y (Y),5,Y,Y,0.9333,0.9473,4,O, 
