순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,Y,Y,0.9777,0.4736,4,O, 
1,36,Y (Y),1,Y,Y,0.9777,0.4736,4,O, 
2,10,Y (Y),6,N,Y,0.7259,0.8421,4,O, 
3,10,Y (Y),4,N,Y,0.5000,0.8881,3,O, 
4,4,Y (N),6,N,Y,0.8253,1.0000,4,O, 
5,2,Y (Y),6,N,Y,0.5777,0.9736,3,O, 
6,1,Y (Y),6,Y,Y,0.7407,0.9473,4,O, 
7,1,Y (Y),6,N,Y,0.9333,1.0000,4,O, 
8,1,Y (Y),6,N,Y,0.8666,1.0000,4,O, 
9,1,Y (Y),6,N,Y,0.8148,0.9473,4,O, 
10,1,Y (Y),6,N,Y,0.7851,0.9473,4,O, 
11,1,Y (Y),6,N,Y,0.6518,0.7894,3,O, 
12,1,Y (Y),6,N,Y,0.6407,0.7894,3,O, 
13,1,Y (Y),6,N,Y,0.6148,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.6000,0.7894,3,O, 
15,1,Y (Y),6,N,Y,0.5296,1.0000,2,O, 
16,1,Y (Y),6,N,Y,0.5185,0.9736,3,O, 
17,1,N (N),6,N,Y,0.6904,1.0000,3,O, 
18,1,N (N),6,N,Y,0.5333,0.9736,3,O, 
19,1,N (N),6,N,Y,0.2962,1.0000,2,O, 
