순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.2571,0.9210,2,O, 
1,36,N (N),6,N,Y,0.2571,0.9210,2,O, 
2,36,N (N),6,N,Y,0.2357,0.9210,2,O, 
3,36,N (N),6,N,Y,0.2214,0.7368,2,X, 
4,36,N (N),1,Y,N,1.0000,0.8947,4,X, 
5,36,N (N),1,N,N,0.9785,0.3684,4,X, 
6,35,N (N),6,N,N,0.8142,1.0000,4,X, 
7,35,N (N),6,N,N,0.7785,1.0000,4,X, 
8,35,N (N),5,N,N,0.9500,0.7894,4,X, 
9,35,N (N),3,N,Y,0.5785,1.0000,3,X, 
10,35,N (N),3,N,Y,0.5250,0.9210,3,X, 
11,30,N (N),6,N,Y,0.2714,0.9736,2,X, 
12,30,N (N),6,N,Y,0.2107,0.6578,2,X, 
13,30,N (N),6,N,N,0.6928,1.0000,4,X, 
14,26,N (N),6,N,Y,0.2571,0.9473,2,X, 
15,24,N (N),6,N,Y,0.2928,0.9736,2,X, 
16,20,N (N),6,N,Y,0.4761,0.8611,3,X, 
17,20,N (N),6,N,Y,0.4722,0.8611,3,X, 
18,20,N (N),6,N,Y,0.4682,0.9722,3,X, 
19,20,N (N),6,N,Y,0.2714,0.9736,2,X, 
20,20,N (N),4,N,Y,0.5714,1.0000,3,X, 
21,19,N (N),6,N,N,0.7642,1.0000,4,X, 
22,18,N (N),4,N,Y,0.4892,1.0000,3,X, 
23,16,N (N),6,N,Y,0.2182,0.5000,3,X, 
24,12,N (N),6,N,Y,0.4920,1.0000,3,X, 
25,12,N (N),4,N,Y,0.5714,1.0000,3,X, 
26,7,N (N),6,N,Y,0.1507,0.6388,2,X, 
27,4,N (N),6,N,Y,0.2976,0.8055,2,X, 
28,2,N (N),4,N,Y,0.5642,1.0000,3,X, 
29,1,N (N),6,N,Y,0.7142,1.0000,4,X, 
