순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),2,Y,Y,1.0000,0.6111,4,O,* 
1,36,N (N),2,Y,Y,1.0000,0.6111,4,O,* 
2,36,N (N),6,Y,Y,1.0000,0.4444,4,O, 
3,36,N (N),6,Y,Y,1.0000,0.0526,4,O, 
4,36,N (N),6,Y,Y,0.8444,1.0000,4,O, 
5,36,N (N),6,N,Y,0.7035,0.6315,4,O, 
6,36,N (N),6,N,Y,0.6388,0.7380,3,O, 
7,36,N (N),5,Y,Y,1.0000,0.4736,4,O, 
8,36,N (N),5,Y,Y,1.0000,0.1111,4,O, 
9,36,N (N),5,N,Y,0.5952,0.7142,3,O, 
10,36,N (N),5,N,N,0.9246,0.7380,4,O, 
11,35,N (N),6,Y,Y,1.0000,0.4736,4,X, 
12,35,N (N),5,Y,Y,0.9333,0.6315,4,X, 
13,35,N (N),2,Y,Y,1.0000,0.7894,4,X, 
14,35,N (N),2,Y,Y,1.0000,0.5000,4,X, 
15,34,N (N),6,N,Y,0.4962,0.9473,3,O, 
16,32,N (N),6,Y,Y,1.0000,0.6666,4,X, 
17,32,N (N),6,Y,Y,1.0000,0.1111,4,X, 
18,32,N (N),6,Y,Y,0.9365,0.9444,4,X, 
19,30,N (N),6,Y,Y,0.8642,1.0000,4,X, 
20,30,N (N),6,N,Y,0.6944,0.7380,3,O, 
21,30,N (N),6,N,Y,0.6642,0.9473,4,X, 
22,30,N (N),6,N,Y,0.5992,0.8611,3,O, 
23,29,N (N),6,N,Y,0.7703,0.9473,4,X, 
24,27,N (N),6,N,Y,0.7500,0.8611,4,X, 
25,27,N (N),5,Y,Y,0.9851,0.6842,4,X, 
26,26,N (N),6,N,Y,1.0000,1.0000,4,X, 
27,25,N (N),6,N,Y,0.6031,0.8333,3,O, 
28,24,N (N),6,N,Y,0.5111,1.0000,4,X, 
29,24,N (N),3,Y,Y,0.9571,0.1578,4,X, 
30,21,N (N),6,Y,Y,0.9285,1.0000,4,X, 
31,21,N (N),6,Y,Y,0.8928,0.9473,4,X, 
32,20,N (N),6,N,Y,0.6592,0.7894,3,O, 
33,20,N (N),6,N,Y,0.3750,0.8684,2,O, 
34,20,N (N),5,Y,Y,0.9007,0.8888,4,X, 
35,20,N (N),4,N,Y,0.8666,0.3684,4,X, 
36,20,N (N),3,Y,Y,0.9555,0.7894,4,X, 
37,19,N (N),6,N,Y,0.4166,1.0000,2,O, 
38,19,N (N),6,N,Y,0.3962,0.9210,2,O, 
39,17,N (N),6,Y,Y,1.0000,1.0000,4,X, 
40,16,N (N),6,N,Y,0.4250,1.0000,2,O, 
41,13,N (N),6,N,Y,0.5333,0.9736,3,O, 
42,13,N (N),6,N,Y,0.4404,0.9210,2,O, 
43,13,N (N),6,N,Y,0.4392,1.0000,2,O, 
44,13,N (N),6,N,Y,0.2592,0.7894,2,O, 
45,12,N (N),6,Y,N,0.9457,1.0000,5,X, 
46,12,N (N),6,N,Y,0.8452,0.9722,4,X, 
47,12,N (N),6,N,Y,0.3928,0.8611,2,O, 
48,11,N (N),6,N,Y,0.4126,0.5555,2,X, 
49,11,N (N),6,N,Y,0.3928,0.7894,2,X, 
50,11,N (N),6,N,Y,0.2698,0.8888,2,X, 
51,11,N (N),5,N,Y,0.2857,0.9444,2,X, 
52,11,N (N),3,Y,Y,1.0000,0.7894,4,X, 
53,10,N (N),6,N,Y,0.4444,0.9736,2,X, 
54,10,N (N),6,N,Y,0.3928,1.0000,2,X, 
55,10,N (N),6,N,Y,0.3452,0.8611,2,X, 
56,10,N (N),6,N,Y,0.2962,0.7105,2,X, 
57,7,N (N),6,N,Y,0.6571,0.9473,3,X, 
58,7,N (N),6,N,Y,0.4185,0.9210,2,X, 
59,6,N (N),6,Y,Y,1.0000,0.6666,4,X, 
60,6,N (N),6,N,Y,0.9185,0.8157,4,X, 
61,5,N (N),6,N,Y,0.8650,1.0000,4,X, 
62,4,N (N),6,N,Y,0.6370,0.9473,3,X, 
63,3,N (N),6,N,Y,0.4321,0.9736,2,X, 
64,1,N (N),6,Y,Y,1.0000,0.0000,4,X, 
65,1,N (N),6,Y,Y,0.9920,0.8333,4,X, 
66,1,N (N),6,Y,Y,0.9642,0.9473,4,X, 
67,1,N (N),6,Y,Y,0.9603,0.5000,4,X, 
68,1,N (N),6,Y,Y,0.9285,0.9473,4,X, 
69,1,N (N),6,Y,Y,0.9285,0.3333,4,X, 
70,1,N (N),6,Y,Y,0.9214,0.4736,4,X, 
71,1,N (N),6,Y,Y,0.9111,0.8421,4,X, 
72,1,N (N),6,Y,Y,0.8888,0.9473,4,X, 
73,1,N (N),6,N,Y,0.8486,0.6458,2,X, 
