순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,N,0.9444,1.0000,4,O, 
1,36,N (N),6,Y,N,0.9444,1.0000,4,O, 
2,36,N (N),6,N,Y,0.7857,1.0000,4,O, 
3,36,N (N),6,N,Y,0.5873,1.0000,3,O, 
4,36,N (N),6,N,Y,0.5000,0.9210,3,O, 
5,36,N (N),6,N,Y,0.2928,1.0000,2,O, 
6,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
7,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
8,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
9,36,N (N),6,N,Y,0.2785,1.0000,2,O, 
10,36,N (N),6,N,Y,0.2714,0.9736,2,O, 
11,36,N (N),6,N,Y,0.2607,0.9473,2,O, 
12,36,N (N),6,N,Y,0.2571,0.8684,2,O, 
13,36,N (N),6,N,Y,0.2571,0.8684,2,O, 
14,36,N (N),6,N,Y,0.2428,0.8157,2,O, 
15,36,N (N),6,N,Y,0.0821,0.6052,2,O, 
16,36,N (N),6,N,N,0.8650,1.0000,4,O, 
17,36,N (N),6,N,N,0.8642,1.0000,4,O, 
18,36,N (N),6,N,N,0.8214,1.0000,4,O, 
19,36,N (N),6,N,N,0.6000,1.0000,3,O, 
20,36,N (N),6,N,N,0.4962,0.9473,3,O, 
21,36,N (N),6,N,N,0.2420,1.0000,2,O, 
22,36,N (N),5,Y,N,1.0000,0.7894,4,O, 
23,36,N (N),5,Y,N,0.9642,0.8947,4,O, 
24,36,N (N),5,N,Y,0.8373,1.0000,4,O, 
25,36,N (N),5,N,Y,0.5428,1.0000,3,O, 
26,36,N (N),5,N,N,0.8253,1.0000,4,O, 
27,35,N (N),6,N,Y,0.5642,1.0000,3,O, 
28,35,N (N),6,N,N,0.3037,0.0000,3,X, 
29,35,N (N),4,N,N,0.7296,0.6315,4,X, 
30,33,N (N),5,N,Y,0.8134,0.9444,4,X, 
31,32,N (N),6,N,Y,0.2714,0.9736,2,X, 
32,32,N (N),5,N,Y,0.7428,0.6842,4,X, 
33,30,N (N),6,N,Y,0.4892,1.0000,3,X, 
34,30,N (N),6,N,Y,0.2460,0.6666,2,X, 
35,25,N (N),6,N,N,0.4481,0.9473,2,X, 
36,24,N (N),6,N,Y,0.7976,0.9166,4,X, 
37,24,N (N),6,N,N,0.1904,0.5277,2,X, 
38,20,N (N),6,N,N,0.8518,0.9736,4,X, 
39,16,N (N),6,N,Y,0.5000,0.9210,3,X, 
40,15,N (N),6,N,Y,0.5000,0.9210,3,X, 
41,15,N (N),6,N,N,1.0000,0.8947,4,X, 
42,13,N (N),6,N,Y,0.1851,0.7894,2,X, 
43,11,N (N),6,N,Y,0.2936,1.0000,2,X, 
44,10,N (N),6,N,N,0.8095,1.0000,4,X, 
45,7,N (N),6,N,Y,0.7785,0.8947,4,X, 
46,6,N (N),6,N,N,0.3253,0.7500,2,X, 
47,5,N (N),6,N,Y,0.3492,0.8611,2,X, 
48,4,N (N),6,N,Y,0.8071,1.0000,4,X, 
49,4,N (N),5,N,Y,0.5873,0.6666,4,X, 
50,3,N (N),6,N,Y,0.2071,0.6578,2,X, 
51,1,N (N),6,N,Y,0.2407,0.8157,2,X, 
52,1,N (N),6,N,N,0.4761,0.5833,3,X, 
53,1,N (N),6,N,N,0.2619,0.8333,2,X, 
