순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
1,12,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
2,11,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
3,10,Y (Y),6,N,Y,0.5873,0.9166,3,O, 
4,10,Y (Y),5,Y,Y,1.0000,1.0000,4,O, 
5,9,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
6,8,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
7,7,Y (Y),6,N,Y,0.7341,1.0000,3,O, 
8,5,Y (Y),6,N,Y,0.5952,1.0000,4,O, 
9,5,Y (Y),6,N,Y,0.4007,0.8055,2,O, 
10,4,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
11,4,Y (Y),5,N,Y,0.7619,0.9722,3,O, 
12,3,Y (Y),5,N,Y,0.7936,1.0000,3,O, 
13,2,Y (Y),6,N,Y,0.6230,1.0000,3,O, 
14,2,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
15,1,Y (Y),6,Y,Y,0.8730,0.8333,4,O, 
16,1,Y (Y),6,N,Y,0.7460,0.9444,3,O, 
17,1,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
19,1,Y (Y),6,N,Y,0.6309,0.9166,3,O, 
20,1,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
21,1,Y (Y),5,N,Y,0.7658,0.9722,3,O, 
