순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),6,Y,N,0.8642,0.9736,4,O, 
1,15,Y (Y),6,Y,N,0.8642,0.9736,4,O, 
2,15,Y (N),6,N,Y,0.7185,0.9444,3,O, 
3,12,Y (Y),6,N,Y,0.4285,0.8157,3,O, 
4,12,Y (N),5,N,Y,0.7619,0.9473,3,O, 
5,12,N (N),6,Y,Y,0.9126,0.5000,4,O, 
6,11,Y (N),5,N,Y,0.6500,1.0000,3,O, 
7,10,Y (Y),6,N,Y,0.6285,0.6315,3,O, 
8,10,Y (Y),6,N,Y,0.6222,0.7894,3,O, 
9,10,Y (Y),6,N,Y,0.5000,0.8684,3,O, 
10,7,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
11,6,Y (Y),6,N,Y,0.6428,0.9736,3,O, 
12,6,Y (Y),6,N,Y,0.6357,1.0000,3,O, 
13,5,Y (Y),5,N,Y,0.4071,0.9736,2,O, 
14,3,Y (Y),6,N,Y,0.4000,0.9473,2,O, 
15,3,N (N),6,Y,Y,0.9259,0.9473,4,O, 
16,2,Y (Y),6,N,Y,0.6142,1.0000,3,O, 
17,2,Y (Y),6,N,Y,0.4035,1.0000,2,O, 
18,2,Y (Y),6,N,Y,0.4000,0.7631,2,O, 
19,2,Y (Y),6,N,Y,0.3607,1.0000,2,O, 
20,2,Y (Y),6,N,Y,0.3535,0.9736,3,O, 
21,2,N (N),4,Y,Y,0.9407,0.9473,4,O, 
22,1,Y (N),6,N,Y,0.7518,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.6464,0.9736,3,O, 
24,1,Y (Y),6,N,Y,0.6392,0.9736,3,O, 
25,1,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
26,1,Y (Y),6,N,Y,0.5107,1.0000,2,O, 
27,1,Y (Y),6,N,Y,0.4481,0.9736,2,O, 
28,1,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
29,1,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
30,1,Y (Y),6,N,Y,0.3964,1.0000,2,O, 
31,1,Y (Y),6,N,Y,0.3964,0.9736,2,O, 
32,1,Y (Y),6,N,Y,0.3928,0.9210,2,O, 
33,1,Y (Y),6,N,Y,0.3892,1.0000,2,O, 
34,1,Y (Y),6,N,Y,0.3888,0.8157,2,O, 
35,1,Y (Y),6,N,Y,0.3821,0.8157,2,O, 
36,1,Y (Y),6,N,Y,0.3703,0.6315,2,O, 
37,1,Y (Y),6,N,Y,0.3678,0.7105,2,O, 
38,1,Y (Y),6,N,Y,0.3666,0.6052,2,O, 
39,1,Y (Y),6,N,Y,0.3535,0.8157,2,O, 
40,1,Y (Y),6,N,Y,0.3535,0.7894,2,O, 
41,1,Y (Y),6,N,Y,0.3464,0.7105,2,O, 
42,1,Y (Y),5,N,Y,0.3607,0.8157,2,O, 
43,1,N (N),6,N,Y,0.6555,0.8947,3,O, 
