순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,N (N),6,N,Y,0.2539,0.8421,2,O, 
1,18,N (N),6,N,Y,0.2539,0.8421,2,O, 
2,17,N (N),6,N,Y,0.6814,1.0000,3,O, 
3,15,Y (N),5,Y,N,1.0000,1.0000,4,O, 
4,14,Y (Y),6,N,Y,0.5555,0.6315,3,O, 
5,14,Y (N),5,N,Y,0.7500,0.9473,3,O, 
6,10,N (N),6,N,Y,0.6888,0.8947,3,O, 
7,8,Y (N),6,N,Y,0.7259,1.0000,3,O, 
8,8,Y (Y),6,N,Y,0.6000,0.9473,3,O, 
9,8,Y (Y),6,N,Y,0.3814,0.9736,2,O, 
10,8,Y (Y),5,N,Y,0.4111,1.0000,2,O, 
11,7,Y (Y),6,N,Y,0.6629,0.9736,3,O, 
12,7,Y (Y),6,N,Y,0.4333,0.9736,2,O, 
13,6,Y (N),6,N,Y,0.7925,0.7222,4,O, 
14,6,Y (N),6,N,Y,0.6857,0.9736,3,O, 
15,5,Y (Y),6,N,Y,0.6481,0.8684,3,O, 
16,5,Y (Y),6,N,Y,0.6357,0.7894,3,O, 
17,5,Y (Y),6,N,Y,0.2629,0.8684,2,O, 
18,5,Y (Y),6,N,Y,0.2000,0.8157,2,O, 
19,3,Y (Y),6,N,Y,0.7428,0.5263,4,O, 
20,3,Y (Y),6,N,Y,0.6629,0.9736,3,O, 
21,2,Y (Y),6,N,Y,0.4428,0.8157,3,O, 
22,2,N (N),6,N,Y,0.7111,0.9473,3,O, 
23,1,Y (Y),6,Y,Y,0.8962,0.9473,4,O, 
24,1,Y (Y),6,N,Y,0.6185,1.0000,3,O, 
25,1,Y (Y),6,N,Y,0.4037,0.9736,2,O, 
26,1,Y (Y),6,N,Y,0.3964,0.9736,2,O, 
27,1,Y (Y),6,N,Y,0.3892,0.8684,2,O, 
28,1,Y (Y),6,N,Y,0.3814,0.6578,2,O, 
29,1,N (N),6,Y,Y,0.9407,0.9473,4,O, 
30,1,N (N),6,N,Y,0.6370,0.9210,3,O, 
31,1,N (N),6,N,Y,0.6296,0.8947,3,O, 
