순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8111,0.9736,4,O, 
1,36,N (N),6,N,Y,0.8111,0.9736,4,O, 
2,36,N (N),6,N,Y,0.8071,0.9736,4,O, 
3,36,N (N),6,N,Y,0.7785,0.8684,4,O, 
4,36,N (N),6,N,Y,0.7642,0.9736,4,O, 
5,36,N (N),6,N,Y,0.4563,0.7500,3,O, 
6,36,N (N),6,N,Y,0.3174,1.0000,2,O, 
7,36,N (N),6,N,N,0.7777,1.0000,4,O, 
8,36,N (N),6,N,N,0.5921,0.8750,2,O, 
9,36,N (N),6,N,N,0.2222,0.6842,2,O, 
10,36,N (N),3,Y,N,0.9629,0.7894,4,O, 
11,36,N (N),2,N,Y,0.5571,1.0000,3,O, 
12,36,N (N),1,Y,N,0.9857,0.8421,4,O, 
13,35,N (N),6,N,Y,0.4035,0.8684,2,O, 
14,35,N (N),3,N,Y,0.1984,0.5555,2,O, 
15,32,N (N),5,N,Y,0.1746,0.3611,2,O, 
16,23,N (N),6,N,Y,0.5000,0.8750,3,O, 
17,21,N (N),6,N,Y,0.5000,0.8881,3,O, 
18,20,N (N),6,N,Y,0.7619,0.8888,4,X, 
19,18,N (N),6,Y,Y,0.9357,0.9473,4,X, 
20,16,N (N),6,N,Y,0.8666,1.0000,4,X, 
21,15,N (N),6,N,Y,0.5000,0.8750,3,O, 
22,12,N (N),6,N,Y,0.2714,1.0000,2,O, 
23,12,N (N),5,N,Y,0.5392,0.9736,3,O, 
24,8,N (N),6,N,Y,0.1706,0.6944,2,X, 
25,7,N (N),6,N,Y,0.5000,0.8750,3,X, 
26,7,N (N),6,N,Y,0.5000,0.8750,3,X, 
27,7,N (N),6,N,Y,0.5000,0.8750,3,X, 
28,5,N (N),6,N,Y,0.4464,1.0000,2,X, 
29,1,N (N),6,Y,Y,1.0000,0.8333,4,X, 
30,1,N (N),6,N,N,0.8333,0.6111,4,X, 
