순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5464,1.0000,3,O, 
1,36,N (N),6,N,Y,0.5464,1.0000,3,O, 
2,36,N (N),6,N,Y,0.4821,1.0000,3,O, 
3,36,N (N),2,Y,Y,0.9920,0.8888,4,O, 
4,35,N (N),2,Y,Y,0.9785,0.6842,4,O, 
5,30,N (N),6,N,Y,0.8285,1.0000,4,O, 
6,25,N (N),6,N,Y,0.5214,0.9736,3,O, 
7,22,N (N),6,N,Y,0.6642,1.0000,3,O, 
8,22,N (N),6,N,Y,0.3111,1.0000,2,O, 
9,20,N (N),6,N,Y,0.4666,1.0000,3,O, 
10,18,N (N),6,N,Y,0.8142,1.0000,4,O, 
11,15,N (N),6,N,Y,0.8642,1.0000,4,O, 
12,15,N (N),6,N,Y,0.7037,1.0000,3,O, 
13,14,N (N),6,N,Y,0.8214,1.0000,4,O, 
14,12,N (N),6,N,Y,0.8714,1.0000,4,O, 
15,11,N (N),6,N,Y,0.6821,1.0000,3,O, 
16,10,N (N),6,N,Y,0.7500,0.9473,4,X, 
17,8,N (N),6,N,Y,0.4571,1.0000,3,X, 
18,8,N (N),5,N,Y,0.8607,0.9736,4,X, 
19,7,N (N),4,N,Y,0.7785,1.0000,4,X, 
20,6,N (N),6,N,Y,0.7285,0.5263,4,X, 
21,1,N (N),6,N,Y,0.8678,1.0000,4,X, 
22,1,N (N),6,N,Y,0.8214,1.0000,4,X, 
