순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.9259,0.8333,4,O, 
1,36,N (N),6,N,Y,0.9259,0.8333,4,O, 
2,36,N (N),2,N,Y,0.7500,0.8881,4,O, 
3,36,N (N),2,N,Y,0.5000,0.9722,3,O, 
4,17,N (N),6,N,Y,0.8000,1.0000,4,O, 
5,16,N (N),6,Y,Y,1.0000,0.9473,4,O, 
6,16,N (N),4,Y,Y,0.9185,0.9473,4,O, 
7,15,N (N),6,N,Y,0.7629,0.7894,4,O, 
8,15,N (N),6,N,Y,0.5000,0.8750,3,O, 
9,15,N (N),5,N,Y,0.8888,1.0000,4,O, 
10,13,N (N),6,N,Y,0.7857,0.9736,4,O, 
11,12,N (N),6,N,Y,0.7481,0.9473,4,O, 
12,12,N (N),6,N,Y,0.7105,1.0000,2,O, 
13,10,N (N),6,N,Y,1.0000,1.0000,4,O, 
14,10,N (N),6,N,Y,0.8074,1.0000,4,O, 
15,9,N (N),6,N,Y,0.5555,0.9210,3,O, 
16,8,N (N),6,N,Y,0.7592,1.0000,4,O, 
17,6,N (N),6,N,Y,0.7555,0.7894,4,O, 
18,6,N (N),6,N,Y,0.5500,0.9736,3,O, 
19,5,N (N),6,N,Y,0.7888,1.0000,4,O, 
20,5,N (N),6,N,Y,0.7111,1.0000,4,O, 
21,5,N (N),6,N,Y,0.7111,0.8421,3,O, 
22,4,N (N),5,N,Y,0.6678,0.9736,3,O, 
23,3,N (N),6,Y,Y,0.9333,0.9473,4,O, 
24,3,N (N),6,N,Y,0.7777,1.0000,4,O, 
25,3,N (N),5,Y,Y,0.9111,0.7368,4,O, 
26,3,N (N),5,N,Y,0.8000,0.7894,4,O, 
27,2,N (N),6,N,Y,0.5259,0.9210,3,O,* 
28,2,N (N),6,Y,Y,0.9037,0.9736,4,O, 
29,2,N (N),6,N,Y,0.8074,1.0000,4,O, 
30,2,N (N),6,N,Y,0.6666,0.7894,3,O, 
31,1,N (N),6,Y,Y,0.9555,0.8421,4,O, 
32,1,N (N),6,N,Y,0.8444,0.9473,4,O, 
33,1,N (N),6,N,Y,0.8074,1.0000,4,O, 
34,1,N (N),6,N,Y,0.8000,1.0000,4,O, 
35,1,N (N),6,N,Y,0.8000,0.9473,4,O, 
36,1,N (N),6,N,Y,0.7851,0.7894,4,O, 
37,1,N (N),6,N,Y,0.7777,0.7894,4,O, 
38,1,N (N),6,N,Y,0.6296,0.8157,4,O, 
39,1,N (N),5,N,Y,0.7814,0.9473,4,O, 
0,12,N (N),6,N,Y,0.7407,0.8421,4,O,* 
