순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
1,20,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
2,20,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
3,20,Y (Y),6,N,Y,0.4801,0.8333,3,O, 
4,19,Y (Y),5,N,Y,0.7936,1.0000,4,O, 
5,18,Y (Y),5,N,Y,0.6666,1.0000,3,O, 
6,17,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
7,16,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
8,15,Y (Y),6,N,Y,0.7380,0.8333,3,O, 
9,15,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
10,15,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
11,15,Y (Y),5,N,Y,0.7777,1.0000,4,O, 
12,15,Y (Y),5,N,Y,0.4841,0.8611,3,O, 
13,14,Y (Y),6,N,Y,0.3849,0.8611,2,O, 
14,12,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
15,12,Y (Y),6,N,Y,0.6507,1.0000,3,X, 
16,12,Y (Y),6,N,Y,0.5277,0.8611,3,X, 
17,12,Y (Y),6,N,Y,0.5198,0.9722,3,X, 
18,12,Y (Y),6,N,Y,0.3055,0.8888,2,O, 
19,10,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
20,10,Y (Y),6,N,Y,0.7242,1.0000,3,X, 
21,10,Y (Y),6,N,Y,0.6666,0.8333,3,X, 
22,10,Y (Y),6,N,Y,0.5476,0.9166,3,X, 
23,10,Y (Y),6,N,Y,0.4920,0.8333,3,X, 
24,10,Y (Y),5,N,Y,0.8174,0.8888,4,O, 
25,9,Y (Y),6,N,Y,0.6408,1.0000,3,X, 
26,9,Y (Y),6,N,Y,0.5634,0.8611,3,X, 
27,8,Y (Y),6,N,Y,0.3492,0.9722,2,O, 
28,7,Y (Y),6,N,Y,0.6984,0.6111,4,O, 
29,6,Y (Y),6,N,Y,0.4880,0.8333,3,X, 
30,5,Y (Y),6,N,Y,0.4563,0.6944,3,X, 
31,5,Y (Y),5,N,Y,0.8253,1.0000,4,O, 
32,2,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
33,2,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
