순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),6,Y,Y,1.0000,0.6315,4,O, 
1,36,Y (N),6,Y,Y,1.0000,0.6315,4,O, 
2,36,Y (Y),6,N,Y,0.7777,0.9736,4,O, 
3,36,Y (Y),3,Y,Y,0.9185,0.9473,4,O, 
4,35,N (N),3,Y,Y,1.0000,0.6842,4,O, 
5,30,N (N),6,N,Y,0.7035,0.9473,3,O, 
6,28,Y (Y),6,N,Y,0.4851,0.7894,4,O, 
7,25,Y (Y),5,N,Y,0.8703,0.7894,4,O, 
8,24,Y (Y),6,N,Y,0.6518,0.9473,3,O, 
9,17,Y (Y),6,N,Y,0.6185,0.8157,3,O, 
10,15,Y (Y),6,N,Y,0.6962,0.7894,3,O, 
11,13,Y (Y),6,N,Y,0.7259,0.9473,3,O, 
12,13,Y (Y),6,N,Y,0.6518,0.7894,3,O, 
13,12,Y (Y),6,N,Y,0.6814,0.8421,3,O, 
14,12,Y (Y),6,N,Y,0.5333,0.9473,4,O, 
15,10,Y (Y),6,N,Y,0.6148,0.8157,3,O, 
16,10,Y (Y),6,N,Y,0.5740,0.8157,3,O, 
17,10,N (N),6,N,Y,0.9210,0.9583,2,O, 
18,8,Y (Y),6,Y,Y,0.8592,0.9473,4,O, 
19,6,Y (Y),6,N,Y,0.9333,0.8421,4,O, 
20,6,Y (Y),6,N,Y,0.6518,0.8684,3,O, 
21,6,Y (Y),5,N,Y,0.7111,0.9473,3,O, 
22,5,Y (Y),6,N,Y,0.6407,0.8157,3,O, 
23,5,Y (Y),6,N,Y,0.6370,0.7894,3,O, 
24,5,Y (Y),6,N,Y,0.6296,0.7894,3,O, 
25,5,Y (Y),6,N,Y,0.5148,0.7368,3,O, 
26,4,Y (Y),4,N,Y,0.4888,0.6315,3,O, 
27,3,Y (Y),6,N,Y,0.7259,0.7894,4,O, 
28,3,Y (Y),6,N,Y,0.6888,0.9210,3,O, 
29,3,Y (Y),6,N,Y,0.4444,0.8947,2,O, 
30,2,Y (Y),6,N,Y,0.7111,0.9473,3,O, 
31,2,Y (Y),6,N,Y,0.6888,1.0000,3,O, 
32,2,Y (Y),6,N,Y,0.6777,0.7368,3,O, 
33,2,Y (Y),6,N,Y,0.6592,0.8421,4,O, 
34,2,Y (Y),6,N,Y,0.6444,0.9473,3,O, 
35,2,Y (Y),6,N,Y,0.6444,0.7894,3,O, 
36,2,Y (Y),6,N,Y,0.6037,0.8947,3,O, 
37,2,Y (Y),6,N,Y,0.3888,0.9210,2,O, 
38,1,Y (Y),6,Y,Y,0.8666,1.0000,4,O, 
39,1,Y (Y),6,Y,Y,0.8592,0.9473,4,O, 
40,1,Y (Y),6,N,Y,0.7851,0.7894,4,O, 
41,1,Y (Y),6,N,Y,0.6370,0.7894,3,O, 
42,1,Y (N),6,N,Y,0.5753,1.0000,3,O, 
43,1,Y (Y),6,N,Y,0.5296,0.7368,3,O, 
44,1,Y (Y),6,N,Y,0.5148,0.7368,3,O, 
45,1,Y (Y),6,N,Y,0.4370,0.4736,3,O, 
