순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,N (N),6,N,Y,0.3571,0.6666,3,O, 
1,15,N (N),6,N,Y,0.3571,0.6666,3,O, 
2,2,N (N),6,Y,Y,0.9071,0.9473,4,O, 
3,2,N (N),6,N,Y,0.2936,1.0000,2,O, 
4,1,N (N),6,Y,Y,0.9206,0.8333,4,O, 
5,1,N (N),6,N,Y,0.7629,0.9473,4,O, 
6,1,N (N),6,N,Y,0.6785,1.0000,3,O, 
7,1,N (N),6,N,Y,0.6315,0.9583,2,O, 
8,1,N (N),6,N,Y,0.5634,0.9722,3,O, 
9,1,N (N),6,N,Y,0.5357,1.0000,3,O, 
10,1,N (N),6,N,Y,0.3333,1.0000,2,O, 
11,1,N (N),6,N,N,0.3392,0.8684,2,O, 
12,1,N (N),6,N,N,0.2571,0.9210,2,O, 
