순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,14,Y (Y),5,N,Y,0.8492,0.7222,4,O, 
1,14,Y (Y),5,N,Y,0.8492,0.7222,4,O, 
2,8,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
3,5,Y (Y),5,N,Y,0.4404,1.0000,2,O, 
4,3,Y (Y),6,N,Y,0.6309,1.0000,4,O, 
5,3,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
6,3,Y (Y),4,N,Y,0.7380,0.8333,4,O, 
7,3,Y (Y),4,N,Y,0.7261,0.6666,4,O, 
8,2,Y (Y),6,N,Y,0.7460,0.8611,4,O, 
9,2,Y (Y),5,N,Y,0.4166,0.6944,2,O, 
10,1,Y (Y),6,N,Y,0.6964,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.6666,0.8611,3,O, 
12,1,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.5674,0.8333,3,O, 
14,1,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
16,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
17,1,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
18,1,Y (Y),6,N,Y,0.2777,0.9444,2,O, 
19,1,Y (Y),6,N,Y,0.2380,0.8611,2,O, 
20,1,Y (Y),5,N,Y,0.5873,0.8611,3,O, 
0,12,N (N),1,N,Y,0.5000,0.8750,3,O,* 
0,12,Y (Y),2,N,Y,0.7500,0.8750,4,O,* 
