순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5464,0.8157,3,O, 
1,36,N (N),6,N,Y,0.5464,0.8157,3,O, 
2,36,N (N),6,N,Y,0.4785,1.0000,3,O, 
3,36,N (N),6,N,Y,0.2714,1.0000,2,O, 
4,36,N (N),6,N,Y,0.2571,0.9210,2,O, 
5,36,N (N),6,N,Y,0.2000,0.6315,2,O, 
6,36,N (N),6,N,N,0.7222,1.0000,4,O, 
7,36,N (N),6,N,N,0.5629,0.9736,3,O, 
8,35,N (N),6,N,Y,0.6814,0.6842,3,O, 
9,25,N (N),6,N,Y,0.7285,1.0000,4,O, 
10,25,N (N),3,N,N,0.0000,0.0000,2,O, 
11,24,N (N),6,N,Y,0.7777,0.8157,4,O, 
12,21,N (N),6,Y,N,0.9214,0.9473,4,O, 
13,20,N (N),6,N,Y,0.5396,0.6666,3,O, 
14,11,N (N),6,N,N,0.7380,1.0000,4,O, 
15,10,N (N),5,N,N,0.0992,0.0277,2,O, 
16,4,N (N),4,N,N,0.4814,0.8157,3,O, 
17,1,N (N),6,Y,Y,1.0000,0.8333,4,O, 
18,1,N (N),6,N,Y,0.5000,0.8750,3,O, 
19,1,N (N),6,N,Y,0.5000,0.8750,3,O, 
20,1,N (N),6,N,Y,0.5000,0.8750,3,O, 
21,1,N (N),5,N,Y,0.1518,0.0263,2,O, 
