순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.5357,0.7500,3,O, 
1,36,Y (Y),6,N,Y,0.5357,0.7500,3,O, 
2,36,N (N),6,N,Y,0.7420,1.0000,3,X, 
3,36,N (N),6,N,Y,0.7420,1.0000,3,X, 
4,21,N (N),6,N,Y,0.4185,1.0000,2,O, 
5,20,Y (Y),6,N,N,0.6031,1.0000,3,X, 
6,16,N (N),6,N,Y,0.4107,0.9736,2,X, 
7,15,Y (Y),6,N,N,0.4325,0.9722,2,X, 
8,8,N (N),6,N,Y,0.4960,0.8611,3,X, 
9,7,Y (Y),6,N,N,0.6269,1.0000,3,X, 
10,4,Y (Y),6,Y,Y,0.9444,0.6666,4,O, 
11,2,N (N),6,Y,Y,0.8962,0.9473,4,X, 
12,1,Y (Y),6,Y,N,1.0000,1.0000,4,X, 
13,1,N (N),6,N,Y,0.6746,1.0000,3,X, 
0,12,Y (Y),1,N,Y,0.1428,0.8333,1,O,* 
