순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7535,1.0000,4,O, 
1,36,N (N),6,N,Y,0.7535,1.0000,4,O, 
2,36,N (N),6,N,Y,0.4365,0.6666,2,O, 
3,36,N (N),6,N,Y,0.3524,0.8157,2,O, 
4,36,N (N),6,N,Y,0.2936,1.0000,2,O, 
5,36,N (N),6,N,Y,0.2592,1.0000,2,O, 
6,36,N (N),6,N,Y,0.1285,0.7368,2,O, 
7,36,N (N),6,N,N,0.8428,0.9736,4,O, 
8,36,N (N),6,N,N,0.5396,0.9210,3,O, 
9,36,N (N),6,N,N,0.2936,0.8888,2,O, 
10,36,N (N),5,N,Y,0.4036,0.6578,3,O, 
11,36,N (N),5,N,Y,0.3072,0.9736,2,O, 
12,36,N (N),5,N,Y,0.2785,1.0000,2,O, 
13,36,N (N),3,N,Y,0.8928,0.7894,4,O, 
14,35,N (N),6,Y,Y,1.0000,0.9473,4,O, 
15,35,N (N),6,N,Y,0.5178,0.9736,3,O, 
16,35,N (N),6,N,Y,0.3849,0.8611,2,O, 
17,34,N (N),6,N,Y,0.5392,0.9736,3,O, 
18,34,N (N),5,N,Y,0.3734,0.9736,3,O, 
19,32,N (N),6,N,Y,0.2814,1.0000,2,O, 
20,31,N (N),5,N,Y,0.6445,1.0000,4,O, 
21,30,N (N),6,N,Y,0.7821,0.9473,4,O, 
22,30,N (N),6,N,Y,0.4246,0.8611,3,O, 
23,30,N (N),6,N,Y,0.2500,0.8888,2,O, 
24,30,N (N),5,N,Y,0.8571,1.0000,4,O, 
25,30,N (N),5,N,Y,0.3293,0.4722,2,O, 
26,30,N (N),4,Y,Y,0.9214,0.4736,4,O, 
27,28,N (N),6,N,Y,0.7851,1.0000,4,O, 
28,28,N (N),6,N,Y,0.2817,0.9722,2,O, 
29,28,N (N),5,N,Y,0.4006,0.8157,3,O, 
30,26,N (N),6,N,N,0.2857,1.0000,2,O, 
31,25,N (N),6,N,Y,0.5277,0.8611,3,O, 
32,25,N (N),6,N,Y,0.5000,0.8157,3,O, 
33,25,N (N),6,N,Y,0.5000,0.7500,3,O, 
34,25,N (N),6,N,Y,0.2539,0.8888,2,O, 
35,25,N (N),6,N,Y,0.2285,0.6842,2,O, 
36,25,N (N),6,N,Y,0.2111,0.8421,2,O, 
37,24,N (N),6,N,Y,0.2592,1.0000,2,O, 
38,23,N (N),6,N,Y,0.2714,1.0000,2,O, 
39,23,N (N),6,N,Y,0.2000,0.6315,2,O, 
40,22,N (N),6,N,Y,0.2698,0.9444,2,O, 
41,21,N (N),6,N,Y,0.6035,0.9473,3,O, 
42,21,N (N),6,N,Y,0.5873,1.0000,3,O, 
43,21,N (N),6,N,Y,0.4962,0.9736,3,O, 
44,21,N (N),6,N,Y,0.2642,0.7368,2,O, 
45,21,N (N),6,N,Y,0.1984,0.6111,2,O, 
46,20,N (N),6,N,Y,0.7555,0.7777,4,O, 
47,20,N (N),6,N,Y,0.5074,0.6315,3,O, 
48,20,N (N),6,N,Y,0.3037,0.8947,2,O, 
49,20,N (N),6,N,Y,0.2714,1.0000,2,O, 
50,20,N (N),6,N,Y,0.2642,1.0000,2,O, 
51,20,N (N),6,N,Y,0.2500,0.7500,2,O, 
52,20,N (N),6,N,Y,0.2222,0.7222,2,O, 
53,20,N (N),6,N,Y,0.1928,0.7368,2,O, 
54,20,N (N),5,N,Y,0.3885,0.7105,3,O, 
55,19,N (N),6,N,Y,0.8428,1.0000,4,O, 
56,19,N (N),6,N,Y,0.5277,0.8611,3,O, 
57,19,N (N),5,N,Y,0.2539,0.8333,2,O, 
58,18,N (N),6,N,Y,0.5396,0.8157,3,O, 
59,18,N (N),6,N,Y,0.5178,0.9736,3,O, 
60,18,N (N),6,N,Y,0.3730,0.6944,2,O, 
61,18,N (N),6,N,Y,0.3095,1.0000,2,O, 
62,18,N (N),6,N,Y,0.3015,1.0000,2,O, 
63,18,N (N),6,N,Y,0.2936,1.0000,2,O, 
64,18,N (N),6,N,Y,0.2936,1.0000,2,O, 
65,18,N (N),6,N,Y,0.2936,0.7777,2,O, 
66,18,N (N),6,N,Y,0.2777,1.0000,2,O, 
67,18,N (N),6,N,Y,0.2714,1.0000,2,O, 
68,18,N (N),6,N,Y,0.2571,0.8947,2,O, 
69,18,N (N),6,N,Y,0.2420,0.8055,2,O, 
70,18,N (N),6,N,Y,0.2407,0.8684,2,O, 
71,18,N (N),5,N,Y,0.2698,0.9444,2,O, 
72,17,N (N),6,N,Y,0.3518,0.7105,2,O, 
73,17,N (N),6,N,Y,0.2936,1.0000,2,O, 
74,17,N (N),6,N,Y,0.2703,1.0000,2,O, 
75,17,N (N),6,N,Y,0.2678,0.9210,2,O, 
76,17,N (N),6,N,Y,0.1269,0.6111,2,O, 
77,16,N (N),6,N,Y,0.4642,0.5833,3,O, 
78,16,N (N),6,N,Y,0.3037,1.0000,2,O, 
79,16,N (N),6,N,Y,0.3015,1.0000,2,O, 
80,16,N (N),6,N,Y,0.2777,0.8888,2,O, 
81,16,N (N),6,N,Y,0.2658,0.8611,2,O, 
82,15,N (N),6,Y,N,0.9925,0.7894,4,O, 
83,15,N (N),6,N,Y,0.2714,0.9473,2,O, 
84,15,N (N),6,N,Y,0.2063,0.7500,2,O, 
85,15,N (N),6,N,Y,0.0357,0.2631,2,O, 
86,15,N (N),6,N,N,0.8928,0.8947,4,O, 
87,14,N (N),6,N,Y,0.6269,1.0000,3,O, 
88,14,N (N),6,N,Y,0.5178,0.8157,3,O, 
89,14,N (N),6,N,Y,0.3037,0.9473,2,O, 
90,14,N (N),6,N,Y,0.2592,0.9473,2,O, 
91,14,N (N),6,N,Y,0.1928,0.5526,2,O, 
92,14,N (N),5,N,Y,0.2698,0.9444,2,O, 
93,13,N (N),6,N,Y,0.5238,0.6944,3,O, 
94,13,N (N),6,N,Y,0.4500,0.7894,3,O, 
95,13,N (N),6,N,Y,0.2444,0.8421,2,O, 
96,12,N (N),6,Y,Y,0.8666,1.0000,4,O, 
97,12,N (N),6,N,Y,0.8095,1.0000,4,O, 
98,12,N (N),6,N,Y,0.3253,0.9166,2,O, 
99,12,N (N),6,N,Y,0.3174,0.8888,2,O, 
100,12,N (N),6,N,Y,0.2142,0.5263,3,O, 
101,12,N (N),6,N,N,0.7629,0.9473,4,O, 
102,12,N (N),5,N,Y,0.7936,1.0000,4,O, 
103,11,N (N),6,N,Y,0.3095,1.0000,2,O, 
104,11,N (N),6,N,Y,0.3015,1.0000,2,O, 
105,11,N (N),6,N,Y,0.2936,1.0000,2,O, 
106,10,N (N),6,Y,Y,0.9047,0.8333,4,O, 
107,10,N (N),6,Y,Y,0.8714,1.0000,4,O, 
108,10,N (N),6,N,Y,0.8071,0.9473,4,O, 
109,10,N (N),6,N,Y,0.8015,1.0000,4,O, 
110,10,N (N),6,N,Y,0.7629,1.0000,4,O, 
111,10,N (N),6,N,Y,0.5789,1.0000,2,O, 
112,10,N (N),6,N,Y,0.3095,1.0000,2,O, 
113,10,N (N),6,N,Y,0.2500,0.9473,2,O, 
114,10,N (N),6,N,Y,0.2370,0.6315,2,O, 
115,10,N (N),6,N,N,0.2738,0.8611,2,O, 
116,10,N (N),6,N,N,0.2666,0.9473,2,O, 
117,10,N (N),5,N,Y,0.8888,0.8333,4,O, 
118,9,N (N),6,N,Y,0.5428,0.9473,3,O, 
119,8,N (N),6,N,Y,0.2896,0.8333,2,O, 
120,8,N (N),6,N,Y,0.2658,1.0000,2,O, 
121,8,N (N),6,N,N,0.6190,0.9444,3,O, 
122,7,N (N),6,N,Y,0.8492,1.0000,4,O, 
123,7,N (N),6,N,Y,0.5634,0.6666,3,O, 
124,7,N (N),6,N,Y,0.5000,0.9210,3,O, 
125,6,N (N),6,Y,Y,0.8428,0.9473,4,O, 
126,6,N (N),6,N,Y,0.7428,0.8947,4,O, 
127,6,N (N),6,N,Y,0.6626,0.8333,3,O, 
128,6,N (N),6,N,Y,0.4892,0.8947,3,O, 
129,6,N (N),6,N,Y,0.4087,0.9166,2,O, 
130,6,N (N),6,N,Y,0.2619,0.8888,2,O, 
131,5,N (N),6,Y,Y,0.9037,0.7894,4,O, 
132,5,N (N),6,N,Y,0.7619,0.9444,4,O, 
133,5,N (N),6,N,Y,0.7037,0.7894,4,O, 
134,5,N (N),6,N,Y,0.5793,0.9736,3,O, 
135,5,N (N),6,N,Y,0.5500,0.9736,3,O, 
136,5,N (N),6,N,Y,0.3412,0.8333,2,O, 
137,5,N (N),6,N,Y,0.2592,0.9473,2,O, 
138,5,N (N),6,N,N,0.6825,0.6666,4,O, 
139,5,N (N),5,N,Y,0.8357,0.9473,4,O, 
140,4,N (N),6,N,Y,0.5500,1.0000,3,O, 
141,4,N (N),6,N,Y,0.5500,1.0000,3,O, 
142,4,N (N),6,N,Y,0.5464,1.0000,3,O, 
143,4,N (N),6,N,Y,0.5428,0.9736,3,O, 
144,4,N (N),6,N,Y,0.5079,0.7500,3,O, 
145,4,N (N),6,N,Y,0.2936,1.0000,2,O, 
146,4,N (N),6,N,Y,0.2928,1.0000,2,O, 
147,4,N (N),6,N,Y,0.2481,0.9736,2,O, 
148,4,N (N),6,N,N,0.8714,1.0000,4,O, 
149,4,N (N),6,N,N,0.2888,1.0000,2,X, 
150,3,N (N),6,N,Y,0.9142,1.0000,4,O, 
151,3,N (N),6,N,Y,0.8657,0.9473,4,O, 
152,3,N (N),6,N,Y,0.6111,0.9736,3,O, 
153,3,N (N),6,N,Y,0.5214,0.7894,3,O, 
154,3,N (N),6,N,Y,0.5039,0.8333,3,O, 
155,3,N (N),6,N,Y,0.4841,0.8611,3,O, 
156,3,N (N),6,N,Y,0.3925,0.7894,2,X, 
157,3,N (N),6,N,Y,0.3253,1.0000,2,X, 
158,3,N (N),6,N,Y,0.2888,0.9473,2,X, 
159,3,N (N),6,N,Y,0.2592,0.9736,2,X, 
160,3,N (N),6,N,Y,0.2579,0.9166,2,X, 
161,3,N (N),5,N,Y,0.7214,0.9473,4,O, 
162,3,N (N),5,N,Y,0.4206,0.8333,3,O, 
163,2,N (N),6,N,Y,0.7936,1.0000,4,O, 
164,2,N (N),6,N,Y,0.7703,1.0000,4,O, 
165,2,N (N),6,N,Y,0.7642,0.9473,4,O, 
166,2,N (N),6,N,Y,0.7214,0.9473,4,O, 
167,2,N (N),6,N,Y,0.6507,0.8333,3,O, 
168,2,N (N),6,N,Y,0.5285,0.8684,3,O, 
169,2,N (N),6,N,Y,0.2698,0.9444,2,X, 
170,2,N (N),5,N,Y,0.7698,1.0000,4,O, 
171,1,N (N),6,Y,Y,1.0000,0.9473,4,O, 
172,1,N (N),6,Y,Y,0.9841,1.0000,4,O, 
173,1,N (N),6,Y,Y,0.9407,0.7894,4,O, 
174,1,N (N),6,Y,Y,0.9126,0.8333,4,O, 
175,1,N (N),6,Y,Y,0.8730,0.8888,4,O, 
176,1,N (N),6,Y,N,1.0000,0.5000,4,O, 
177,1,N (N),6,N,Y,0.9126,1.0000,4,O, 
178,1,N (N),6,N,Y,0.9000,0.9473,4,O, 
179,1,N (N),6,N,Y,0.8015,0.8333,4,O, 
180,1,N (N),6,N,Y,0.7777,1.0000,4,O, 
181,1,N (N),6,N,Y,0.7777,1.0000,4,O, 
182,1,N (N),6,N,Y,0.7642,0.8421,4,O, 
183,1,N (N),6,N,Y,0.7500,1.0000,4,O, 
184,1,N (N),6,N,Y,0.5714,0.9736,3,O, 
185,1,N (N),6,N,Y,0.5476,0.9722,3,O, 
186,1,N (N),6,N,Y,0.5428,0.9736,3,O, 
187,1,N (N),6,N,Y,0.4250,0.9210,2,X, 
188,1,N (N),6,N,Y,0.3055,0.9166,2,X, 
189,1,N (N),6,N,Y,0.2962,0.9473,2,X, 
190,1,N (N),6,N,Y,0.2936,1.0000,2,X, 
191,1,N (N),6,N,Y,0.2857,1.0000,2,X, 
192,1,N (N),6,N,Y,0.2814,1.0000,2,X, 
193,1,N (N),6,N,Y,0.2714,1.0000,2,X, 
194,1,N (N),6,N,Y,0.2500,0.7894,2,X, 
195,1,N (N),6,N,Y,0.2261,0.7777,2,X, 
196,1,N (N),6,N,Y,0.2259,0.8684,2,X, 
197,1,N (N),6,N,Y,0.2035,0.8421,2,X, 
