순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8690,0.9583,3,O, 
1,36,Y (Y),6,N,Y,0.8690,0.9583,3,O, 
2,36,Y (Y),6,N,Y,0.7428,0.9473,4,O, 
3,36,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
4,36,Y (Y),5,N,Y,0.6825,0.8333,3,O, 
5,36,N (N),5,N,Y,0.9682,0.7857,4,O, 
6,35,Y (Y),6,N,Y,0.3962,0.9736,2,O, 
7,32,Y (Y),6,Y,Y,0.9761,0.5000,4,O, 
8,31,N (N),6,N,Y,0.4107,1.0000,2,O, 
9,31,N (N),6,N,Y,0.3178,0.8684,2,O, 
10,30,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
11,30,Y (Y),6,N,Y,0.3968,1.0000,2,O, 
12,28,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
13,26,Y (Y),6,N,Y,0.6148,0.7368,4,O, 
14,25,Y (Y),6,N,Y,0.8296,1.0000,4,O, 
15,25,Y (Y),6,N,Y,0.1746,0.9444,2,O, 
16,25,Y (Y),5,Y,Y,0.9365,0.6666,4,O, 
17,25,Y (Y),5,N,Y,0.2698,0.5000,3,O, 
18,22,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
19,21,Y (Y),6,N,Y,0.2925,0.6315,3,O, 
20,20,Y (Y),6,N,Y,0.6074,0.7894,3,O, 
21,20,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
22,20,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
23,20,Y (Y),6,N,Y,0.3452,0.6666,2,O, 
24,20,N (N),5,N,Y,0.3928,0.8684,2,O, 
25,18,Y (Y),6,Y,Y,0.8740,0.6315,4,O, 
26,18,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
27,18,Y (Y),5,N,Y,0.4047,1.0000,2,O, 
28,17,Y (Y),6,Y,Y,0.9111,0.7894,4,O, 
29,17,Y (Y),6,N,Y,0.6190,0.7777,3,O, 
30,15,Y (Y),6,Y,Y,0.9007,0.7222,4,O, 
31,15,Y (Y),6,N,Y,0.5518,0.9473,3,O, 
32,15,Y (Y),6,N,Y,0.3814,0.8157,2,O, 
33,15,Y (Y),5,Y,Y,1.0000,0.9473,4,O, 
34,14,Y (Y),6,N,Y,0.3814,0.8157,2,O, 
35,14,Y (Y),6,N,Y,0.3777,0.7894,2,O, 
36,13,Y (Y),6,N,Y,0.5317,0.8611,3,O, 
37,13,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
38,13,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
39,13,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
40,13,Y (Y),6,N,Y,0.2222,0.6944,2,O, 
41,12,Y (Y),6,Y,Y,0.9761,0.3333,4,O, 
42,12,Y (Y),6,Y,Y,0.8730,1.0000,4,O, 
43,12,Y (Y),6,N,Y,0.4722,0.9444,3,O, 
44,12,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
45,12,Y (Y),6,N,Y,0.4126,1.0000,2,O, 
46,12,Y (Y),3,Y,Y,0.9761,0.8333,4,O, 
47,12,Y (Y),3,Y,Y,0.9761,0.8333,4,O, 
48,10,Y (Y),6,Y,Y,0.9007,1.0000,4,O, 
49,10,Y (Y),6,N,Y,0.6740,0.9736,3,O, 
50,10,Y (Y),6,N,Y,0.6740,0.9473,3,O, 
51,10,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
52,10,Y (Y),6,N,Y,0.4484,0.6944,2,O, 
53,10,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
54,10,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
55,10,Y (Y),6,N,Y,0.3452,0.8611,2,O, 
56,10,Y (Y),5,Y,Y,0.9407,1.0000,4,O, 
57,10,Y (Y),5,Y,N,0.9047,1.0000,4,O, 
58,10,Y (Y),5,N,Y,0.2539,0.8888,2,O, 
59,9,Y (Y),6,N,Y,0.6481,0.9736,3,O, 
60,9,Y (Y),6,N,Y,0.3968,1.0000,2,O, 
61,9,Y (Y),6,N,Y,0.3592,0.8157,2,O, 
62,9,Y (Y),5,N,Y,0.1984,0.9444,2,O, 
63,8,Y (Y),6,N,Y,0.5634,0.7222,3,O, 
64,7,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
65,6,Y (Y),6,N,Y,0.3888,0.6315,2,O, 
66,6,Y (Y),6,N,Y,0.3703,0.7894,2,O, 
67,6,Y (Y),5,N,Y,0.3253,0.9166,2,O, 
68,5,Y (Y),6,Y,Y,0.8412,0.8333,4,O, 
69,5,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
70,5,Y (Y),6,N,Y,0.4246,0.8611,2,O, 
71,5,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
72,5,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
73,5,Y (Y),6,N,Y,0.3849,1.0000,2,O, 
74,5,Y (Y),6,N,Y,0.2777,0.9166,2,O, 
75,5,Y (Y),5,N,Y,0.5000,0.8055,3,O, 
76,4,Y (Y),6,N,Y,0.4126,0.8611,2,X, 
77,4,Y (Y),6,N,Y,0.3809,0.8611,2,X, 
78,4,Y (Y),6,N,Y,0.2619,0.8333,2,X, 
79,3,Y (Y),6,N,Y,0.7500,0.9473,4,O, 
80,3,Y (Y),6,N,Y,0.6388,1.0000,3,O, 
81,3,Y (Y),6,N,Y,0.4484,1.0000,2,X, 
82,3,Y (Y),6,N,Y,0.4325,1.0000,2,X, 
83,3,Y (Y),6,N,Y,0.4285,1.0000,3,O, 
84,3,Y (Y),6,N,Y,0.4166,1.0000,2,X, 
85,3,Y (Y),6,N,Y,0.3928,0.8611,2,X, 
86,3,Y (Y),6,N,Y,0.3769,0.9444,2,X, 
87,3,Y (Y),6,N,Y,0.3611,0.8611,2,X, 
88,2,Y (Y),6,N,Y,0.6428,0.5277,3,O, 
89,2,Y (Y),6,N,Y,0.6321,0.9736,3,O, 
90,2,Y (Y),6,N,Y,0.4518,0.6578,3,O, 
91,2,Y (Y),6,N,Y,0.4246,1.0000,2,X, 
92,2,Y (Y),6,N,Y,0.4087,0.9166,2,X, 
93,2,Y (Y),6,N,Y,0.3814,0.8157,2,X, 
