순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,N (N),6,N,Y,0.8740,0.9473,4,O, 
1,12,N (N),6,N,Y,0.8740,0.9473,4,O, 
2,12,N (N),6,N,Y,0.6888,1.0000,3,O, 
3,12,N (N),5,Y,Y,0.9555,0.6842,4,O, 
4,12,N (N),2,N,Y,0.2500,0.8881,2,O, 
5,11,N (N),6,N,Y,0.8444,0.9473,4,O, 
6,6,N (N),6,N,Y,0.8222,0.7894,4,O, 
7,5,N (N),6,N,Y,0.2888,1.0000,2,O, 
8,2,N (N),6,N,Y,0.2962,1.0000,2,O, 
9,2,N (N),6,N,Y,0.2814,0.9736,2,O, 
10,2,N (N),6,N,Y,0.2481,0.7368,2,O, 
11,1,N (N),6,N,Y,0.2703,0.9736,2,O, 
12,1,N (N),6,N,Y,0.2592,0.7894,2,O, 
13,1,N (N),6,N,Y,0.2481,0.8684,2,O, 
