순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),6,N,Y,0.6666,0.7894,3,O, 
1,35,N (N),6,N,Y,0.6666,0.7894,3,O, 
2,18,N (N),6,N,Y,0.5000,0.8881,3,O, 
3,16,N (N),6,N,Y,0.3814,0.9736,2,O, 
4,15,N (N),6,N,Y,0.7182,0.6666,3,O, 
5,15,N (N),6,N,Y,0.5000,0.8881,3,O, 
6,13,N (N),6,N,Y,0.5000,0.8881,3,O, 
7,10,N (N),6,N,Y,0.3253,1.0000,2,O, 
8,10,N (N),6,N,N,0.7481,0.7894,4,O, 
9,9,N (N),6,N,Y,0.3333,1.0000,2,O, 
10,8,N (N),6,N,Y,0.6074,0.9736,3,O, 
11,8,N (N),6,N,Y,0.2888,1.0000,2,O, 
12,8,N (N),5,N,Y,0.5962,1.0000,3,O, 
13,7,N (N),6,N,Y,0.4259,1.0000,2,O, 
14,7,N (N),6,N,Y,0.3074,1.0000,2,O, 
15,7,N (N),6,N,Y,0.2888,1.0000,2,O, 
16,7,N (N),6,N,Y,0.2444,0.6842,2,X, 
17,6,N (N),6,N,Y,0.5037,0.9210,3,X, 
18,6,N (N),6,N,Y,0.2888,1.0000,2,X, 
19,1,N (N),6,N,Y,0.2444,1.0000,2,X, 
