순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),5,N,Y,0.4920,0.6944,3,O, 
1,20,Y (Y),5,N,Y,0.4920,0.6944,3,O, 
2,10,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
3,8,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
4,8,Y (Y),6,N,Y,0.4563,0.9722,2,O, 
5,4,Y (Y),6,N,Y,0.6190,0.8333,3,O, 
6,3,Y (Y),6,N,Y,0.6626,1.0000,3,O, 
7,3,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
8,3,Y (Y),6,N,Y,0.4444,1.0000,2,O, 
9,3,Y (Y),6,N,Y,0.4206,0.8888,2,O, 
10,2,Y (Y),6,N,Y,0.4603,1.0000,2,O, 
11,2,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
12,2,Y (Y),5,N,Y,0.2698,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
15,1,Y (Y),6,N,Y,0.4484,0.8611,2,O, 
16,1,Y (Y),6,N,Y,0.4404,0.6944,2,O, 
17,1,Y (Y),6,N,Y,0.3492,1.0000,2,O, 
18,1,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
19,1,Y (Y),5,N,Y,0.4246,1.0000,2,O, 
