순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
1,36,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
2,24,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
3,20,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
4,18,Y (Y),6,N,Y,0.9047,0.9473,4,O, 
5,18,Y (Y),4,N,Y,0.6111,0.6315,4,O, 
6,15,Y (Y),6,N,Y,0.8571,0.9473,4,O, 
7,14,Y (Y),6,N,Y,0.8571,0.9473,4,O, 
8,13,Y (Y),6,N,Y,0.6071,0.8157,3,O, 
9,12,Y (Y),6,Y,Y,0.9761,0.9473,4,O, 
10,12,Y (Y),6,N,Y,0.8531,0.7894,4,O, 
11,12,Y (Y),6,N,Y,0.4523,0.6578,3,O, 
12,10,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
13,10,Y (Y),6,Y,Y,0.8809,0.9473,4,O, 
14,10,Y (Y),6,N,Y,0.8095,1.0000,4,O, 
15,10,Y (Y),6,N,Y,0.6706,0.7894,3,O, 
16,10,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
17,10,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
18,10,Y (Y),6,N,Y,0.6111,0.9736,3,O, 
19,10,Y (Y),6,N,Y,0.5515,0.6578,3,O, 
20,7,Y (Y),6,N,Y,0.7142,1.0000,4,O, 
21,7,Y (Y),6,N,Y,0.5634,0.9736,3,X, 
22,5,Y (Y),6,N,Y,0.6984,1.0000,3,X, 
23,5,Y (Y),5,N,Y,0.8333,0.9736,4,X, 
24,5,Y (Y),5,N,Y,0.5714,0.9736,3,X, 
25,4,Y (Y),6,N,Y,0.8571,1.0000,4,X, 
26,4,Y (Y),6,N,Y,0.3412,1.0000,2,X, 
27,3,Y (Y),6,N,Y,0.5912,0.8157,3,X, 
28,3,Y (Y),5,Y,Y,0.9841,0.7894,4,X, 
29,2,Y (Y),6,N,Y,0.7936,0.8421,4,X, 
30,2,Y (Y),6,N,Y,0.7817,0.8157,4,X, 
31,1,Y (Y),6,N,Y,0.9444,1.0000,4,X, 
32,1,Y (Y),6,N,Y,0.8888,1.0000,4,X, 
33,1,Y (Y),6,N,Y,0.8730,0.9473,4,X, 
34,1,Y (Y),6,N,Y,0.8571,0.9473,4,X, 
35,1,Y (Y),6,N,Y,0.8492,0.9473,4,X, 
36,1,Y (Y),6,N,Y,0.5079,0.7105,3,X, 
37,1,Y (Y),6,N,Y,0.4404,0.8157,2,X, 
38,1,Y (Y),6,N,Y,0.3650,1.0000,2,X, 
