순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.6962,1.0000,3,O, 
1,12,Y (Y),6,N,Y,0.6962,1.0000,3,O, 
2,12,Y (Y),6,N,Y,0.5000,0.8750,3,O,교환학생 
3,12,Y (Y),6,N,Y,0.5000,0.8750,3,O,교환학생 
4,12,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
5,12,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
6,12,Y (Y),6,N,Y,0.2142,0.9166,2,O, 
7,12,Y (Y),5,N,Y,0.5000,0.8750,3,O,교환학생 
8,12,Y (Y),5,N,Y,0.5000,0.8750,3,O,교환학생 
9,12,Y (Y),5,N,Y,0.5000,0.8750,3,O,교환학생 
10,12,Y (Y),5,N,Y,0.3888,0.8333,2,O, 
11,12,Y (Y),5,N,Y,0.3809,0.6944,2,O, 
12,12,Y (Y),4,N,Y,0.7500,0.8750,4,O,교환학생 
13,12,Y (Y),4,N,Y,0.5000,0.8750,3,O,교환학생 
14,12,Y (Y),4,N,Y,0.2380,1.0000,2,O, 
15,12,Y (Y),3,N,Y,0.2301,0.6944,2,O, 
16,11,Y (Y),5,N,Y,0.5000,0.8750,3,O,교환학생 
17,10,Y (Y),5,N,Y,0.2817,0.9166,2,O, 
18,4,Y (Y),6,N,Y,0.6230,0.6944,3,O, 
19,3,N (N),6,Y,Y,0.8730,0.8333,4,O, 
20,1,Y (Y),6,Y,N,0.9126,0.8611,4,O, 
21,1,Y (Y),6,N,Y,0.8373,0.5277,4,O, 
22,1,Y (Y),6,N,Y,0.4444,0.8611,3,O, 
23,1,Y (Y),6,N,Y,0.3492,0.5000,2,O, 
24,1,Y (Y),6,N,Y,0.1507,0.7777,2,O, 
