순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.4642,1.0000,2,O, 
1,36,N (N),6,N,Y,0.4642,1.0000,2,O, 
2,36,N (N),2,Y,N,1.0000,0.3157,4,O, 
3,35,N (N),6,N,Y,0.4250,1.0000,2,O, 
4,35,N (N),6,N,Y,0.3892,0.9210,2,O, 
5,34,N (N),6,N,N,0.6428,1.0000,3,O, 
6,29,N (N),6,N,Y,0.6535,0.9736,3,X, 
7,20,N (N),6,N,Y,0.5892,1.0000,3,X, 
8,20,N (N),6,N,N,0.8714,0.6315,4,X, 
9,16,N (N),6,N,Y,0.6468,1.0000,3,X, 
10,14,N (N),6,N,Y,0.2500,0.8333,2,X, 
11,10,N (N),6,N,N,0.3185,0.7894,2,X, 
12,3,N (N),5,N,N,0.1230,0.6944,2,X, 
