순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),5,N,Y,0.3849,0.8611,2,O, 
1,20,Y (Y),5,N,Y,0.3849,0.8611,2,O, 
2,19,Y (Y),5,N,Y,0.3849,0.8611,2,O, 
3,13,Y (Y),6,N,Y,0.7380,1.0000,4,O, 
4,11,Y (Y),5,N,Y,0.3611,0.6944,2,O, 
5,10,Y (Y),6,N,Y,0.8015,0.8421,4,O, 
6,8,Y (Y),6,N,Y,0.6190,0.8333,3,O, 
7,5,Y (Y),5,Y,Y,0.8888,1.0000,4,O, 
8,2,Y (Y),6,N,Y,0.4603,0.9722,2,O, 
9,1,Y (Y),6,Y,Y,0.9087,0.7500,4,O, 
10,1,Y (Y),6,N,Y,0.8888,0.9444,4,O, 
11,1,Y (Y),6,N,Y,0.8730,0.8333,3,O, 
12,1,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
13,1,Y (Y),5,N,Y,0.3373,0.6944,2,O, 
