순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),6,N,Y,0.6626,1.0000,3,O, 
1,30,N (N),6,N,Y,0.6626,1.0000,3,O, 
2,30,N (N),4,Y,Y,0.8888,0.4444,4,O, 
3,24,N (N),4,N,Y,0.7500,0.9375,4,O, 
4,20,N (N),4,Y,Y,0.9074,0.8421,4,O, 
5,20,N (N),4,N,Y,0.7500,0.9375,4,O, 
6,18,N (N),6,Y,Y,0.8571,1.0000,4,O, 
7,18,N (N),6,N,Y,0.8253,0.8888,3,O, 
8,18,N (N),6,N,Y,0.7500,0.8750,4,O, 
9,15,N (N),5,N,Y,0.5000,0.9375,3,O, 
10,12,N (N),5,N,Y,0.5000,0.8750,3,O, 
11,11,N (N),5,N,Y,0.5000,0.8750,3,O, 
12,10,N (N),6,Y,Y,0.9703,1.0000,4,O, 
13,10,N (N),5,N,Y,0.7500,0.8750,4,O, 
14,9,N (N),6,N,Y,0.4407,1.0000,2,O, 
15,9,N (N),5,Y,Y,0.8968,0.8333,4,O, 
16,8,N (N),6,N,Y,0.6592,0.8421,3,O, 
17,8,N (N),6,N,Y,0.4111,0.8684,2,O, 
18,7,N (N),6,N,Y,0.4925,1.0000,2,O, 
19,6,N (N),6,Y,Y,0.9666,1.0000,4,O, 
20,6,N (N),6,N,Y,0.8259,0.8684,4,O, 
21,6,N (N),6,N,Y,0.7555,1.0000,4,O, 
22,6,N (N),6,N,Y,0.5925,0.8421,3,O, 
23,5,N (N),6,Y,Y,0.8592,1.0000,4,O, 
24,5,N (N),6,N,Y,0.4962,1.0000,2,O, 
25,5,N (N),6,N,Y,0.4555,0.8684,2,O, 
26,5,N (N),6,N,Y,0.3740,1.0000,2,O, 
27,4,N (N),6,N,Y,0.8074,1.0000,4,O, 
28,4,N (N),6,N,Y,0.4481,1.0000,2,O, 
29,4,N (N),6,N,Y,0.3962,1.0000,2,O, 
30,4,N (N),4,Y,Y,0.8555,0.6842,4,O, 
31,3,N (N),6,N,Y,0.8333,1.0000,4,O, 
32,3,N (N),6,N,Y,0.6370,1.0000,3,O, 
33,3,N (N),6,N,Y,0.4555,1.0000,2,O, 
34,3,N (N),6,N,Y,0.4407,1.0000,2,O, 
35,3,N (N),6,N,Y,0.4000,1.0000,2,O, 
36,2,N (N),6,N,Y,0.5111,0.8684,3,O, 
37,2,N (N),6,N,Y,0.4259,1.0000,2,O, 
38,2,N (N),6,N,Y,0.4148,1.0000,2,O, 
39,2,N (N),6,N,Y,0.3629,0.8684,2,O, 
40,2,N (N),6,N,Y,0.2629,0.9736,2,O, 
41,2,N (N),6,N,Y,0.2555,0.7105,2,O, 
42,1,N (N),6,N,Y,0.9571,0.8421,4,O, 
43,1,N (N),6,N,Y,0.8814,0.8421,4,O, 
44,1,N (N),6,N,Y,0.8666,1.0000,4,O, 
45,1,N (N),6,N,Y,0.7555,0.8684,3,O, 
46,1,N (N),6,N,Y,0.6703,1.0000,3,O, 
47,1,N (N),6,N,Y,0.6666,0.8421,3,O, 
48,1,N (N),6,N,Y,0.6481,1.0000,3,O, 
49,1,N (N),6,N,Y,0.6481,1.0000,3,O, 
50,1,N (N),6,N,Y,0.6407,0.8947,3,O, 
51,1,N (N),6,N,Y,0.6222,0.9210,3,O, 
52,1,N (N),6,N,Y,0.4481,1.0000,2,O, 
53,1,N (N),6,N,Y,0.4407,1.0000,2,O, 
54,1,N (N),6,N,Y,0.4333,1.0000,2,O, 
55,1,N (N),6,N,Y,0.3777,0.8684,2,O, 
56,1,N (N),6,N,Y,0.3592,0.8684,2,O, 
57,1,N (N),6,N,Y,0.3370,0.7105,2,O, 
58,1,N (N),6,N,Y,0.3296,0.7105,2,O, 
59,1,N (N),6,N,Y,0.2444,0.6842,2,O, 
60,1,N (N),6,N,Y,0.1851,0.7368,2,O, 
61,1,N (N),1,N,Y,1.0000,0.8421,4,X, 
